CPU	GPU	log10(CPU/GPU)
8.6339000000e-09	8.6339000000e-09	0.0000000000e+00
8.3776000000e-09	8.3776000000e-09	0.0000000000e+00
7.9897000000e-09	7.9897000000e-09	0.0000000000e+00
7.4556000000e-09	7.4556000000e-09	0.0000000000e+00
6.9014000000e-09	6.9014000000e-09	0.0000000000e+00
6.5286000000e-09	6.5286000000e-09	0.0000000000e+00
6.0727000000e-09	6.0727000000e-09	0.0000000000e+00
5.5469000000e-09	5.5469000000e-09	0.0000000000e+00
4.9641000000e-09	4.9641000000e-09	0.0000000000e+00
4.5292000000e-09	4.5292000000e-09	0.0000000000e+00
4.6961000000e-09	4.6961000000e-09	0.0000000000e+00
4.2817000000e-09	4.2817000000e-09	0.0000000000e+00
2.5908000000e-09	2.5908000000e-09	0.0000000000e+00
3.7675000000e-09	3.7675000000e-09	0.0000000000e+00
3.2826000000e-09	3.2826000000e-09	0.0000000000e+00
1.1148000000e-09	1.1148000000e-09	0.0000000000e+00
9.1168000000e-10	9.1168000000e-10	0.0000000000e+00
5.7577000000e-10	5.7577000000e-10	0.0000000000e+00
1.1076000000e-09	1.1076000000e-09	0.0000000000e+00
6.0427000000e-11	6.0427000000e-11	0.0000000000e+00
3.0010000000e-14	3.0010000000e-14	0.0000000000e+00
1.5255000000e-11	1.5255000000e-11	0.0000000000e+00
1.8593000000e-11	1.8593000000e-11	0.0000000000e+00
3.5270000000e-13	3.5270000000e-13	0.0000000000e+00
4.6154000000e-14	4.6154000000e-14	0.0000000000e+00
7.1344000000e-15	7.1344000000e-15	0.0000000000e+00
2.9313000000e-16	2.9313000000e-16	0.0000000000e+00
7.6667000000e-08	7.6667000000e-08	0.0000000000e+00
1.0787000000e-14	1.0787000000e-14	0.0000000000e+00
4.8592000000e-11	4.8592000000e-11	0.0000000000e+00
2.0583000000e-09	2.0583000000e-09	0.0000000000e+00
9.2108000000e-09	9.2108000000e-09	0.0000000000e+00
7.0044000000e-09	7.0044000000e-09	0.0000000000e+00
6.2304000000e-09	6.2304000000e-09	0.0000000000e+00
1.1620000000e-08	1.1620000000e-08	0.0000000000e+00
7.1151000000e-09	7.1151000000e-09	0.0000000000e+00
1.8521000000e-08	1.8521000000e-08	0.0000000000e+00
2.2520000000e-08	2.2520000000e-08	0.0000000000e+00
2.5426000000e-08	2.5426000000e-08	0.0000000000e+00
3.0837000000e-08	3.0837000000e-08	0.0000000000e+00
3.5208000000e-08	3.5208000000e-08	0.0000000000e+00
2.6301000000e-08	2.6301000000e-08	0.0000000000e+00
3.6165000000e-08	3.6165000000e-08	0.0000000000e+00
4.1211000000e-08	4.1211000000e-08	0.0000000000e+00
4.4647000000e-08	4.4647000000e-08	0.0000000000e+00
4.2794000000e-08	4.2794000000e-08	0.0000000000e+00
4.6030000000e-08	4.6030000000e-08	0.0000000000e+00
3.7236000000e-08	3.7236000000e-08	0.0000000000e+00
4.6346000000e-08	4.6346000000e-08	0.0000000000e+00
3.7494000000e-08	3.7494000000e-08	0.0000000000e+00
3.8547000000e-08	3.8547000000e-08	0.0000000000e+00
3.8204000000e-08	3.8204000000e-08	0.0000000000e+00
2.0601000000e-08	2.0601000000e-08	0.0000000000e+00
3.7264000000e-08	3.7264000000e-08	0.0000000000e+00
3.1008000000e-08	3.1008000000e-08	0.0000000000e+00
4.1850000000e-08	4.1850000000e-08	0.0000000000e+00
4.5419000000e-08	4.5419000000e-08	0.0000000000e+00
6.4055000000e-08	6.4055000000e-08	0.0000000000e+00
7.0676000000e-08	7.0676000000e-08	0.0000000000e+00
6.9010000000e-08	6.9010000000e-08	0.0000000000e+00
6.2093000000e-08	6.2093000000e-08	0.0000000000e+00
3.8748000000e-08	3.8748000000e-08	0.0000000000e+00
5.2728000000e-08	5.2728000000e-08	0.0000000000e+00
7.6115000000e-08	7.6115000000e-08	0.0000000000e+00
9.6291000000e-08	9.6291000000e-08	0.0000000000e+00
9.2319000000e-08	9.2319000000e-08	0.0000000000e+00
1.0598000000e-07	1.0598000000e-07	0.0000000000e+00
9.5784000000e-08	9.5784000000e-08	0.0000000000e+00
1.1058000000e-07	1.1058000000e-07	0.0000000000e+00
1.1235000000e-07	1.1235000000e-07	0.0000000000e+00
1.2178000000e-07	1.2178000000e-07	0.0000000000e+00
1.4770000000e-07	1.4770000000e-07	0.0000000000e+00
1.4827000000e-07	1.4827000000e-07	0.0000000000e+00
1.4943000000e-07	1.4943000000e-07	0.0000000000e+00
1.5879000000e-07	1.5879000000e-07	0.0000000000e+00
1.6155000000e-07	1.6155000000e-07	0.0000000000e+00
1.6416000000e-07	1.6416000000e-07	0.0000000000e+00
1.6516000000e-07	1.6516000000e-07	0.0000000000e+00
1.6988000000e-07	1.6988000000e-07	0.0000000000e+00
1.7131000000e-07	1.7131000000e-07	0.0000000000e+00
1.7263000000e-07	1.7263000000e-07	0.0000000000e+00
1.7384000000e-07	1.7384000000e-07	0.0000000000e+00
1.7493000000e-07	1.7493000000e-07	0.0000000000e+00
1.7591000000e-07	1.7591000000e-07	0.0000000000e+00
1.7678000000e-07	1.7678000000e-07	0.0000000000e+00
1.7754000000e-07	1.7754000000e-07	0.0000000000e+00
1.7818000000e-07	1.7818000000e-07	0.0000000000e+00
1.7870000000e-07	1.7870000000e-07	0.0000000000e+00
1.7912000000e-07	1.7912000000e-07	0.0000000000e+00
1.7942000000e-07	1.7942000000e-07	0.0000000000e+00
1.7961000000e-07	1.7961000000e-07	0.0000000000e+00
1.7970000000e-07	1.7970000000e-07	0.0000000000e+00
1.7967000000e-07	1.7967000000e-07	0.0000000000e+00
1.7955000000e-07	1.7955000000e-07	0.0000000000e+00
1.7932000000e-07	1.7932000000e-07	0.0000000000e+00
1.7899000000e-07	1.7899000000e-07	0.0000000000e+00
8.3515000000e-09	8.3515000000e-09	0.0000000000e+00
8.7210000000e-09	8.7210000000e-09	0.0000000000e+00
8.9638000000e-09	8.9638000000e-09	0.0000000000e+00
9.0972000000e-09	9.0972000000e-09	0.0000000000e+00
9.1055000000e-09	9.1055000000e-09	0.0000000000e+00
9.0007000000e-09	9.0007000000e-09	0.0000000000e+00
8.7529000000e-09	8.7529000000e-09	0.0000000000e+00
8.3541000000e-09	8.3541000000e-09	0.0000000000e+00
7.8019000000e-09	7.8019000000e-09	0.0000000000e+00
7.2643000000e-09	7.2643000000e-09	0.0000000000e+00
6.8758000000e-09	6.8758000000e-09	0.0000000000e+00
6.3949000000e-09	6.3949000000e-09	0.0000000000e+00
5.8473000000e-09	5.8473000000e-09	0.0000000000e+00
5.2500000000e-09	5.2500000000e-09	0.0000000000e+00
4.8033000000e-09	4.8033000000e-09	0.0000000000e+00
4.3776000000e-09	4.3776000000e-09	0.0000000000e+00
3.4631000000e-09	3.4631000000e-09	0.0000000000e+00
4.1509000000e-09	4.1509000000e-09	0.0000000000e+00
5.6141000000e-09	5.6141000000e-09	0.0000000000e+00
4.1310000000e-09	4.1310000000e-09	0.0000000000e+00
1.2229000000e-09	1.2229000000e-09	0.0000000000e+00
1.1235000000e-09	1.1235000000e-09	0.0000000000e+00
1.4194000000e-09	1.4194000000e-09	0.0000000000e+00
1.1558000000e-09	1.1558000000e-09	0.0000000000e+00
1.6115000000e-10	1.6115000000e-10	0.0000000000e+00
2.0054000000e-12	2.0054000000e-12	0.0000000000e+00
1.4017000000e-10	1.4016000000e-10	3.0984516968e-05
6.6518000000e-11	6.6518000000e-11	0.0000000000e+00
1.5303000000e-11	1.5303000000e-11	0.0000000000e+00
2.2069000000e-12	2.2069000000e-12	0.0000000000e+00
6.4671000000e-13	6.4671000000e-13	0.0000000000e+00
1.6409000000e-12	1.6410000000e-12	-2.6466039918e-05
3.0491000000e-12	3.0491000000e-12	0.0000000000e+00
4.5747000000e-11	4.5747000000e-11	0.0000000000e+00
5.2101000000e-10	5.2101000000e-10	0.0000000000e+00
4.5237000000e-09	4.5237000000e-09	0.0000000000e+00
7.9638000000e-09	7.9638000000e-09	0.0000000000e+00
8.8702000000e-09	8.8702000000e-09	0.0000000000e+00
1.0568000000e-08	1.0568000000e-08	0.0000000000e+00
1.6421000000e-08	1.6421000000e-08	0.0000000000e+00
1.5237000000e-08	1.5237000000e-08	0.0000000000e+00
7.7380000000e-09	7.7380000000e-09	0.0000000000e+00
1.0594000000e-08	1.0594000000e-08	0.0000000000e+00
2.5116000000e-08	2.5116000000e-08	0.0000000000e+00
2.9600000000e-08	2.9600000000e-08	0.0000000000e+00
3.9653000000e-08	3.9653000000e-08	0.0000000000e+00
3.8479000000e-08	3.8479000000e-08	0.0000000000e+00
4.0889000000e-08	4.0889000000e-08	0.0000000000e+00
4.2690000000e-08	4.2690000000e-08	0.0000000000e+00
4.7795000000e-08	4.7795000000e-08	0.0000000000e+00
4.9899000000e-08	4.9899000000e-08	0.0000000000e+00
4.7903000000e-08	4.7903000000e-08	0.0000000000e+00
4.6452000000e-08	4.6452000000e-08	0.0000000000e+00
4.7721000000e-08	4.7721000000e-08	0.0000000000e+00
4.0686000000e-08	4.0686000000e-08	0.0000000000e+00
4.4446000000e-08	4.4446000000e-08	0.0000000000e+00
3.8136000000e-08	3.8136000000e-08	0.0000000000e+00
4.0310000000e-08	4.0310000000e-08	0.0000000000e+00
2.5087000000e-08	2.5087000000e-08	0.0000000000e+00
4.2564000000e-08	4.2564000000e-08	0.0000000000e+00
3.6758000000e-08	3.6758000000e-08	0.0000000000e+00
3.7052000000e-08	3.7052000000e-08	0.0000000000e+00
3.7861000000e-08	3.7861000000e-08	0.0000000000e+00
6.5781000000e-08	6.5781000000e-08	0.0000000000e+00
6.1661000000e-08	6.1661000000e-08	0.0000000000e+00
6.1535000000e-08	6.1535000000e-08	0.0000000000e+00
5.5767000000e-08	5.5767000000e-08	0.0000000000e+00
6.6449000000e-08	6.6449000000e-08	0.0000000000e+00
7.4924000000e-08	7.4924000000e-08	0.0000000000e+00
9.0083000000e-08	9.0083000000e-08	0.0000000000e+00
8.9811000000e-08	8.9811000000e-08	0.0000000000e+00
9.8836000000e-08	9.8836000000e-08	0.0000000000e+00
1.0329000000e-07	1.0329000000e-07	0.0000000000e+00
1.2342000000e-07	1.2342000000e-07	0.0000000000e+00
1.4962000000e-07	1.4962000000e-07	0.0000000000e+00
1.5248000000e-07	1.5248000000e-07	0.0000000000e+00
1.5189000000e-07	1.5189000000e-07	0.0000000000e+00
1.4415000000e-07	1.4415000000e-07	0.0000000000e+00
1.6112000000e-07	1.6112000000e-07	0.0000000000e+00
1.6935000000e-07	1.6935000000e-07	0.0000000000e+00
1.7045000000e-07	1.7045000000e-07	0.0000000000e+00
1.7685000000e-07	1.7685000000e-07	0.0000000000e+00
1.8001000000e-07	1.8001000000e-07	0.0000000000e+00
1.8301000000e-07	1.8301000000e-07	0.0000000000e+00
1.8453000000e-07	1.8453000000e-07	0.0000000000e+00
1.8594000000e-07	1.8594000000e-07	0.0000000000e+00
1.8722000000e-07	1.8722000000e-07	0.0000000000e+00
1.8837000000e-07	1.8837000000e-07	0.0000000000e+00
1.8940000000e-07	1.8940000000e-07	0.0000000000e+00
1.9031000000e-07	1.9031000000e-07	0.0000000000e+00
1.9110000000e-07	1.9110000000e-07	0.0000000000e+00
1.9176000000e-07	1.9176000000e-07	0.0000000000e+00
1.9229000000e-07	1.9229000000e-07	0.0000000000e+00
1.9271000000e-07	1.9271000000e-07	0.0000000000e+00
1.9300000000e-07	1.9300000000e-07	0.0000000000e+00
1.9317000000e-07	1.9317000000e-07	0.0000000000e+00
1.9323000000e-07	1.9323000000e-07	0.0000000000e+00
1.9316000000e-07	1.9316000000e-07	0.0000000000e+00
1.9299000000e-07	1.9299000000e-07	0.0000000000e+00
1.9270000000e-07	1.9270000000e-07	0.0000000000e+00
1.9231000000e-07	1.9231000000e-07	0.0000000000e+00
8.6542000000e-09	8.6542000000e-09	0.0000000000e+00
9.0498000000e-09	9.0497000000e-09	4.7989666224e-06
9.3145000000e-09	9.3145000000e-09	0.0000000000e+00
9.4662000000e-09	9.4662000000e-09	0.0000000000e+00
9.4948000000e-09	9.4948000000e-09	0.0000000000e+00
9.3993000000e-09	9.3993000000e-09	0.0000000000e+00
9.1544000000e-09	9.1544000000e-09	0.0000000000e+00
8.7581000000e-09	8.7581000000e-09	0.0000000000e+00
8.1935000000e-09	8.1935000000e-09	0.0000000000e+00
7.6619000000e-09	7.6619000000e-09	0.0000000000e+00
7.2488000000e-09	7.2488000000e-09	0.0000000000e+00
6.7417000000e-09	6.7417000000e-09	0.0000000000e+00
6.1591000000e-09	6.1591000000e-09	0.0000000000e+00
5.5189000000e-09	5.5189000000e-09	0.0000000000e+00
5.1034000000e-09	5.1034000000e-09	0.0000000000e+00
4.9460000000e-09	4.9460000000e-09	0.0000000000e+00
5.7754000000e-09	5.7754000000e-09	0.0000000000e+00
6.4300000000e-09	6.4300000000e-09	0.0000000000e+00
5.8740000000e-09	5.8740000000e-09	0.0000000000e+00
3.3162000000e-09	3.3162000000e-09	0.0000000000e+00
1.6792000000e-09	1.6792000000e-09	0.0000000000e+00
2.4179000000e-09	2.4179000000e-09	0.0000000000e+00
4.7112000000e-09	4.7112000000e-09	0.0000000000e+00
2.9355000000e-09	2.9355000000e-09	0.0000000000e+00
1.5222000000e-09	1.5222000000e-09	0.0000000000e+00
7.6733000000e-10	7.6733000000e-10	0.0000000000e+00
1.1737000000e-09	1.1737000000e-09	0.0000000000e+00
6.1641000000e-10	6.1641000000e-10	0.0000000000e+00
1.8519000000e-10	1.8519000000e-10	0.0000000000e+00
7.7679000000e-11	7.7679000000e-11	0.0000000000e+00
1.5383000000e-10	1.5383000000e-10	0.0000000000e+00
2.7953000000e-10	2.7953000000e-10	0.0000000000e+00
4.5953000000e-10	4.5953000000e-10	0.0000000000e+00
7.6778000000e-10	7.6778000000e-10	0.0000000000e+00
1.6766000000e-09	1.6766000000e-09	0.0000000000e+00
2.4903000000e-09	2.4903000000e-09	0.0000000000e+00
5.5438000000e-09	5.5438000000e-09	0.0000000000e+00
9.3850000000e-09	9.3850000000e-09	0.0000000000e+00
1.2859000000e-08	1.2859000000e-08	0.0000000000e+00
1.2807000000e-08	1.2807000000e-08	0.0000000000e+00
1.9101000000e-08	1.9101000000e-08	0.0000000000e+00
2.1989000000e-08	2.1989000000e-08	0.0000000000e+00
9.1809000000e-09	9.1809000000e-09	0.0000000000e+00
1.1403000000e-08	1.1403000000e-08	0.0000000000e+00
3.7241000000e-08	3.7241000000e-08	0.0000000000e+00
4.0722000000e-08	4.0722000000e-08	0.0000000000e+00
4.6465000000e-08	4.6465000000e-08	0.0000000000e+00
4.5543000000e-08	4.5543000000e-08	0.0000000000e+00
4.6337000000e-08	4.6337000000e-08	0.0000000000e+00
5.2763000000e-08	5.2763000000e-08	0.0000000000e+00
5.6750000000e-08	5.6750000000e-08	0.0000000000e+00
5.7599000000e-08	5.7599000000e-08	0.0000000000e+00
5.4031000000e-08	5.4031000000e-08	0.0000000000e+00
5.3695000000e-08	5.3695000000e-08	0.0000000000e+00
5.7854000000e-08	5.7854000000e-08	0.0000000000e+00
4.5910000000e-08	4.5910000000e-08	0.0000000000e+00
5.5718000000e-08	5.5718000000e-08	0.0000000000e+00
4.3636000000e-08	4.3636000000e-08	0.0000000000e+00
4.3226000000e-08	4.3226000000e-08	0.0000000000e+00
3.2290000000e-08	3.2290000000e-08	0.0000000000e+00
3.4310000000e-08	3.4310000000e-08	0.0000000000e+00
4.3065000000e-08	4.3065000000e-08	0.0000000000e+00
7.3186000000e-08	7.3186000000e-08	0.0000000000e+00
8.0693000000e-08	8.0693000000e-08	0.0000000000e+00
6.4071000000e-08	6.4071000000e-08	0.0000000000e+00
7.3630000000e-08	7.3630000000e-08	0.0000000000e+00
8.5389000000e-08	8.5389000000e-08	0.0000000000e+00
8.4234000000e-08	8.4234000000e-08	0.0000000000e+00
1.0411000000e-07	1.0411000000e-07	0.0000000000e+00
1.0532000000e-07	1.0532000000e-07	0.0000000000e+00
1.0706000000e-07	1.0706000000e-07	0.0000000000e+00
1.0994000000e-07	1.0994000000e-07	0.0000000000e+00
1.0904000000e-07	1.0904000000e-07	0.0000000000e+00
1.3731000000e-07	1.3731000000e-07	0.0000000000e+00
1.5667000000e-07	1.5667000000e-07	0.0000000000e+00
1.6272000000e-07	1.6272000000e-07	0.0000000000e+00
1.7123000000e-07	1.7123000000e-07	0.0000000000e+00
1.5212000000e-07	1.5212000000e-07	0.0000000000e+00
1.7605000000e-07	1.7605000000e-07	0.0000000000e+00
1.7525000000e-07	1.7525000000e-07	0.0000000000e+00
1.8698000000e-07	1.8698000000e-07	0.0000000000e+00
1.9176000000e-07	1.9176000000e-07	0.0000000000e+00
1.9189000000e-07	1.9189000000e-07	0.0000000000e+00
1.9711000000e-07	1.9711000000e-07	0.0000000000e+00
1.9873000000e-07	1.9873000000e-07	0.0000000000e+00
2.0022000000e-07	2.0021000000e-07	2.1691405838e-05
2.0157000000e-07	2.0157000000e-07	0.0000000000e+00
2.0279000000e-07	2.0279000000e-07	0.0000000000e+00
2.0388000000e-07	2.0388000000e-07	0.0000000000e+00
2.0483000000e-07	2.0483000000e-07	0.0000000000e+00
2.0564000000e-07	2.0564000000e-07	0.0000000000e+00
2.0632000000e-07	2.0632000000e-07	0.0000000000e+00
2.0687000000e-07	2.0687000000e-07	0.0000000000e+00
2.0728000000e-07	2.0728000000e-07	0.0000000000e+00
2.0756000000e-07	2.0756000000e-07	0.0000000000e+00
2.0770000000e-07	2.0770000000e-07	0.0000000000e+00
2.0773000000e-07	2.0773000000e-07	0.0000000000e+00
2.0762000000e-07	2.0762000000e-07	0.0000000000e+00
2.0739000000e-07	2.0739000000e-07	0.0000000000e+00
2.0704000000e-07	2.0704000000e-07	0.0000000000e+00
2.0657000000e-07	2.0657000000e-07	0.0000000000e+00
8.9819000000e-09	8.9819000000e-09	0.0000000000e+00
9.4056000000e-09	9.4056000000e-09	0.0000000000e+00
9.7009000000e-09	9.7009000000e-09	0.0000000000e+00
9.8728000000e-09	9.8728000000e-09	0.0000000000e+00
9.9240000000e-09	9.9240000000e-09	0.0000000000e+00
9.8393000000e-09	9.8393000000e-09	0.0000000000e+00
9.6125000000e-09	9.6125000000e-09	0.0000000000e+00
9.2127000000e-09	9.2127000000e-09	0.0000000000e+00
8.6354000000e-09	8.6354000000e-09	0.0000000000e+00
8.1101000000e-09	8.1101000000e-09	0.0000000000e+00
7.6803000000e-09	7.6803000000e-09	0.0000000000e+00
7.1502000000e-09	7.1502000000e-09	0.0000000000e+00
6.5478000000e-09	6.5478000000e-09	0.0000000000e+00
5.8956000000e-09	5.8956000000e-09	0.0000000000e+00
5.4905000000e-09	5.4905000000e-09	0.0000000000e+00
5.5057000000e-09	5.5057000000e-09	0.0000000000e+00
8.5878000000e-09	8.5878000000e-09	0.0000000000e+00
6.1109000000e-09	6.1109000000e-09	0.0000000000e+00
6.8994000000e-09	6.8994000000e-09	0.0000000000e+00
6.0326000000e-09	6.0326000000e-09	0.0000000000e+00
4.7932000000e-09	4.7932000000e-09	0.0000000000e+00
6.3237000000e-09	6.3237000000e-09	0.0000000000e+00
6.1596000000e-09	6.1596000000e-09	0.0000000000e+00
4.2912000000e-09	4.2912000000e-09	0.0000000000e+00
3.8346000000e-09	3.8346000000e-09	0.0000000000e+00
3.0140000000e-09	3.0140000000e-09	0.0000000000e+00
2.8409000000e-09	2.8409000000e-09	0.0000000000e+00
2.5599000000e-09	2.5599000000e-09	0.0000000000e+00
1.9836000000e-09	1.9836000000e-09	0.0000000000e+00
5.7810000000e-10	5.7810000000e-10	0.0000000000e+00
3.7162000000e-10	3.7162000000e-10	0.0000000000e+00
9.8331000000e-10	9.8331000000e-10	0.0000000000e+00
1.2595000000e-09	1.2595000000e-09	0.0000000000e+00
3.2840000000e-09	3.2840000000e-09	0.0000000000e+00
2.8388000000e-09	2.8388000000e-09	0.0000000000e+00
6.6211000000e-09	6.6211000000e-09	0.0000000000e+00
1.3187000000e-08	1.3187000000e-08	0.0000000000e+00
1.7546000000e-08	1.7546000000e-08	0.0000000000e+00
1.3329000000e-08	1.3329000000e-08	0.0000000000e+00
2.0528000000e-08	2.0528000000e-08	0.0000000000e+00
2.2947000000e-08	2.2947000000e-08	0.0000000000e+00
2.0869000000e-08	2.0869000000e-08	0.0000000000e+00
3.4002000000e-08	3.4002000000e-08	0.0000000000e+00
1.5042000000e-08	1.5042000000e-08	0.0000000000e+00
2.4778000000e-08	2.4778000000e-08	0.0000000000e+00
4.2489000000e-08	4.2489000000e-08	0.0000000000e+00
4.5371000000e-08	4.5371000000e-08	0.0000000000e+00
5.1978000000e-08	5.1978000000e-08	0.0000000000e+00
4.8814000000e-08	4.8814000000e-08	0.0000000000e+00
5.6029000000e-08	5.6029000000e-08	0.0000000000e+00
6.1222000000e-08	6.1222000000e-08	0.0000000000e+00
6.3163000000e-08	6.3163000000e-08	0.0000000000e+00
6.4380000000e-08	6.4380000000e-08	0.0000000000e+00
6.6381000000e-08	6.6381000000e-08	0.0000000000e+00
6.5238000000e-08	6.5238000000e-08	0.0000000000e+00
6.6261000000e-08	6.6261000000e-08	0.0000000000e+00
4.1555000000e-08	4.1555000000e-08	0.0000000000e+00
4.6084000000e-08	4.6084000000e-08	0.0000000000e+00
3.4281000000e-08	3.4281000000e-08	0.0000000000e+00
1.0756000000e-08	1.0756000000e-08	0.0000000000e+00
4.7498000000e-08	4.7498000000e-08	0.0000000000e+00
5.4687000000e-08	5.4687000000e-08	0.0000000000e+00
6.6538000000e-08	6.6538000000e-08	0.0000000000e+00
6.6133000000e-08	6.6133000000e-08	0.0000000000e+00
8.8280000000e-08	8.8280000000e-08	0.0000000000e+00
9.2075000000e-08	9.2075000000e-08	0.0000000000e+00
9.8684000000e-08	9.8684000000e-08	0.0000000000e+00
1.1011000000e-07	1.1011000000e-07	0.0000000000e+00
1.1621000000e-07	1.1621000000e-07	0.0000000000e+00
1.1006000000e-07	1.1006000000e-07	0.0000000000e+00
1.1486000000e-07	1.1486000000e-07	0.0000000000e+00
1.2009000000e-07	1.2009000000e-07	0.0000000000e+00
1.3157000000e-07	1.3157000000e-07	0.0000000000e+00
1.4258000000e-07	1.4258000000e-07	0.0000000000e+00
1.5471000000e-07	1.5471000000e-07	0.0000000000e+00
1.6190000000e-07	1.6190000000e-07	0.0000000000e+00
1.8248000000e-07	1.8248000000e-07	0.0000000000e+00
1.8895000000e-07	1.8895000000e-07	0.0000000000e+00
1.9531000000e-07	1.9531000000e-07	0.0000000000e+00
2.0042000000e-07	2.0042000000e-07	0.0000000000e+00
2.0107000000e-07	2.0107000000e-07	0.0000000000e+00
2.0643000000e-07	2.0643000000e-07	0.0000000000e+00
2.0706000000e-07	2.0706000000e-07	0.0000000000e+00
2.1222000000e-07	2.1222000000e-07	0.0000000000e+00
2.1394000000e-07	2.1394000000e-07	0.0000000000e+00
2.1552000000e-07	2.1552000000e-07	0.0000000000e+00
2.1696000000e-07	2.1696000000e-07	0.0000000000e+00
2.1825000000e-07	2.1825000000e-07	0.0000000000e+00
2.1939000000e-07	2.1939000000e-07	0.0000000000e+00
2.2038000000e-07	2.2038000000e-07	0.0000000000e+00
2.2123000000e-07	2.2123000000e-07	0.0000000000e+00
2.2193000000e-07	2.2193000000e-07	0.0000000000e+00
2.2248000000e-07	2.2248000000e-07	0.0000000000e+00
2.2289000000e-07	2.2289000000e-07	0.0000000000e+00
2.2315000000e-07	2.2315000000e-07	0.0000000000e+00
2.2327000000e-07	2.2327000000e-07	0.0000000000e+00
2.2325000000e-07	2.2325000000e-07	0.0000000000e+00
2.2310000000e-07	2.2310000000e-07	0.0000000000e+00
2.2281000000e-07	2.2281000000e-07	0.0000000000e+00
2.2239000000e-07	2.2239000000e-07	0.0000000000e+00
2.2184000000e-07	2.2184000000e-07	0.0000000000e+00
9.3429000000e-09	9.3429000000e-09	0.0000000000e+00
9.7974000000e-09	9.7974000000e-09	0.0000000000e+00
1.0119000000e-08	1.0119000000e-08	0.0000000000e+00
1.0321000000e-08	1.0320000000e-08	4.2080759870e-05
1.0404000000e-08	1.0404000000e-08	0.0000000000e+00
1.0346000000e-08	1.0346000000e-08	0.0000000000e+00
1.0133000000e-08	1.0133000000e-08	0.0000000000e+00
9.7379000000e-09	9.7379000000e-09	0.0000000000e+00
9.1549000000e-09	9.1549000000e-09	0.0000000000e+00
8.6191000000e-09	8.6191000000e-09	0.0000000000e+00
8.1865000000e-09	8.1865000000e-09	0.0000000000e+00
7.6518000000e-09	7.6518000000e-09	0.0000000000e+00
7.0713000000e-09	7.0713000000e-09	0.0000000000e+00
6.5094000000e-09	6.5094000000e-09	0.0000000000e+00
6.1700000000e-09	6.1700000000e-09	0.0000000000e+00
6.1874000000e-09	6.1874000000e-09	0.0000000000e+00
7.9663000000e-09	7.9663000000e-09	0.0000000000e+00
7.2960000000e-09	7.2960000000e-09	0.0000000000e+00
5.8352000000e-09	5.8352000000e-09	0.0000000000e+00
