CPU	GPU	log10(CPU/GPU)
6.5510000000e-09	6.5510000000e-09	0.0000000000e+00
8.2684000000e-09	8.2684000000e-09	0.0000000000e+00
1.0750000000e-08	1.0750000000e-08	0.0000000000e+00
1.3041000000e-08	1.3041000000e-08	0.0000000000e+00
1.4830000000e-08	1.4830000000e-08	0.0000000000e+00
1.6151000000e-08	1.6151000000e-08	0.0000000000e+00
1.7232000000e-08	1.7232000000e-08	0.0000000000e+00
1.8304000000e-08	1.8304000000e-08	0.0000000000e+00
1.9359000000e-08	1.9359000000e-08	0.0000000000e+00
2.0084000000e-08	2.0084000000e-08	0.0000000000e+00
2.0163000000e-08	2.0163000000e-08	0.0000000000e+00
1.9410000000e-08	1.9410000000e-08	0.0000000000e+00
1.8091000000e-08	1.8091000000e-08	0.0000000000e+00
1.6679000000e-08	1.6679000000e-08	0.0000000000e+00
1.5741000000e-08	1.5741000000e-08	0.0000000000e+00
1.5651000000e-08	1.5651000000e-08	0.0000000000e+00
1.6275000000e-08	1.6275000000e-08	0.0000000000e+00
1.7220000000e-08	1.7220000000e-08	0.0000000000e+00
1.8409000000e-08	1.8409000000e-08	0.0000000000e+00
1.9741000000e-08	1.9741000000e-08	0.0000000000e+00
2.0678000000e-08	2.0678000000e-08	0.0000000000e+00
2.0979000000e-08	2.0979000000e-08	0.0000000000e+00
2.0953000000e-08	2.0953000000e-08	0.0000000000e+00
2.0791000000e-08	2.0791000000e-08	0.0000000000e+00
2.0589000000e-08	2.0589000000e-08	0.0000000000e+00
2.0117000000e-08	2.0117000000e-08	0.0000000000e+00
1.9637000000e-08	1.9637000000e-08	0.0000000000e+00
1.9151000000e-08	1.9151000000e-08	0.0000000000e+00
1.8660000000e-08	1.8660000000e-08	0.0000000000e+00
1.8167000000e-08	1.8167000000e-08	0.0000000000e+00
1.7673000000e-08	1.7673000000e-08	0.0000000000e+00
1.7179000000e-08	1.7179000000e-08	0.0000000000e+00
1.6687000000e-08	1.6687000000e-08	0.0000000000e+00
1.6199000000e-08	1.6199000000e-08	0.0000000000e+00
1.5715000000e-08	1.5715000000e-08	0.0000000000e+00
1.5237000000e-08	1.5237000000e-08	0.0000000000e+00
1.4765000000e-08	1.4765000000e-08	0.0000000000e+00
1.4301000000e-08	1.4301000000e-08	0.0000000000e+00
1.3846000000e-08	1.3846000000e-08	0.0000000000e+00
1.3400000000e-08	1.3400000000e-08	0.0000000000e+00
8.9458000000e-11	8.9458000000e-11	0.0000000000e+00
1.0463000000e-10	1.0463000000e-10	0.0000000000e+00
1.1924000000e-10	1.1924000000e-10	0.0000000000e+00
1.3307000000e-10	1.3307000000e-10	0.0000000000e+00
1.4545000000e-10	1.4545000000e-10	0.0000000000e+00
1.5617000000e-10	1.5617000000e-10	0.0000000000e+00
1.6370000000e-10	1.6370000000e-10	0.0000000000e+00
1.6766000000e-10	1.6766000000e-10	0.0000000000e+00
1.6707000000e-10	1.6707000000e-10	0.0000000000e+00
1.6171000000e-10	1.6171000000e-10	0.0000000000e+00
1.5092000000e-10	1.5092000000e-10	0.0000000000e+00
1.3531000000e-10	1.3531000000e-10	0.0000000000e+00
1.1489000000e-10	1.1489000000e-10	0.0000000000e+00
9.9297000000e-11	9.9297000000e-11	0.0000000000e+00
8.3048000000e-11	8.3047000000e-11	5.2294708680e-06
6.4645000000e-11	6.4645000000e-11	0.0000000000e+00
4.6877000000e-11	4.6877000000e-11	0.0000000000e+00
3.6803000000e-11	3.6803000000e-11	0.0000000000e+00
3.1613000000e-11	3.1613000000e-11	0.0000000000e+00
3.1481000000e-11	3.1481000000e-11	0.0000000000e+00
3.5494000000e-11	3.5494000000e-11	0.0000000000e+00
4.1263000000e-11	4.1263000000e-11	0.0000000000e+00
4.6311000000e-11	4.6310000000e-11	9.3778836747e-06
5.0339000000e-11	5.0339000000e-11	0.0000000000e+00
5.3645000000e-11	5.3644000000e-11	8.0957876747e-06
5.6744000000e-11	5.6744000000e-11	0.0000000000e+00
6.0764000000e-11	6.0764000000e-11	0.0000000000e+00
6.8492000000e-11	6.8492000000e-11	0.0000000000e+00
8.3372000000e-11	8.3372000000e-11	0.0000000000e+00
1.0578000000e-10	1.0578000000e-10	0.0000000000e+00
1.3065000000e-10	1.3065000000e-10	0.0000000000e+00
1.5393000000e-10	1.5393000000e-10	0.0000000000e+00
1.7545000000e-10	1.7545000000e-10	0.0000000000e+00
2.0055000000e-10	2.0055000000e-10	0.0000000000e+00
2.3419000000e-10	2.3419000000e-10	0.0000000000e+00
2.8332000000e-10	2.8332000000e-10	0.0000000000e+00
3.5289000000e-10	3.5289000000e-10	0.0000000000e+00
4.3423000000e-10	4.3423000000e-10	0.0000000000e+00
4.9606000000e-10	4.9606000000e-10	0.0000000000e+00
5.0580000000e-10	5.0580000000e-10	0.0000000000e+00
4.5548000000e-10	4.5548000000e-10	0.0000000000e+00
3.6123000000e-10	3.6123000000e-10	0.0000000000e+00
2.7043000000e-10	2.7043000000e-10	0.0000000000e+00
1.7658000000e-10	1.7658000000e-10	0.0000000000e+00
9.5625000000e-11	9.5625000000e-11	0.0000000000e+00
5.5746000000e-11	5.5746000000e-11	0.0000000000e+00
3.2839000000e-11	3.2839000000e-11	0.0000000000e+00
2.3622000000e-11	2.3622000000e-11	0.0000000000e+00
2.8723000000e-11	2.8723000000e-11	0.0000000000e+00
5.0738000000e-11	5.0738000000e-11	0.0000000000e+00
8.6400000000e-11	8.6400000000e-11	0.0000000000e+00
1.3319000000e-10	1.3319000000e-10	0.0000000000e+00
2.3346000000e-10	2.3346000000e-10	0.0000000000e+00
4.0382000000e-10	4.0382000000e-10	0.0000000000e+00
5.5368000000e-10	5.5368000000e-10	0.0000000000e+00
7.6213000000e-10	7.6213000000e-10	0.0000000000e+00
1.2045000000e-09	1.2045000000e-09	0.0000000000e+00
2.0489000000e-09	2.0489000000e-09	0.0000000000e+00
3.1353000000e-09	3.1353000000e-09	0.0000000000e+00
4.6873000000e-09	4.6873000000e-09	0.0000000000e+00
6.8042000000e-09	6.8042000000e-09	0.0000000000e+00
8.8679000000e-09	8.8679000000e-09	0.0000000000e+00
1.0969000000e-08	1.0969000000e-08	0.0000000000e+00
1.4156000000e-08	1.4156000000e-08	0.0000000000e+00
1.6987000000e-08	1.6987000000e-08	0.0000000000e+00
1.8701000000e-08	1.8701000000e-08	0.0000000000e+00
1.9586000000e-08	1.9586000000e-08	0.0000000000e+00
2.0270000000e-08	2.0270000000e-08	0.0000000000e+00
2.1429000000e-08	2.1429000000e-08	0.0000000000e+00
2.3091000000e-08	2.3091000000e-08	0.0000000000e+00
2.4550000000e-08	2.4550000000e-08	0.0000000000e+00
2.4928000000e-08	2.4928000000e-08	0.0000000000e+00
2.3659000000e-08	2.3659000000e-08	0.0000000000e+00
2.1158000000e-08	2.1158000000e-08	0.0000000000e+00
1.8449000000e-08	1.8449000000e-08	0.0000000000e+00
1.6474000000e-08	1.6474000000e-08	0.0000000000e+00
1.6393000000e-08	1.6393000000e-08	0.0000000000e+00
1.7563000000e-08	1.7563000000e-08	0.0000000000e+00
1.8581000000e-08	1.8581000000e-08	0.0000000000e+00
2.0236000000e-08	2.0236000000e-08	0.0000000000e+00
2.2935000000e-08	2.2935000000e-08	0.0000000000e+00
2.4657000000e-08	2.4657000000e-08	0.0000000000e+00
2.4991000000e-08	2.4991000000e-08	0.0000000000e+00
2.4853000000e-08	2.4853000000e-08	0.0000000000e+00
2.4645000000e-08	2.4645000000e-08	0.0000000000e+00
2.4456000000e-08	2.4456000000e-08	0.0000000000e+00
2.4096000000e-08	2.4096000000e-08	0.0000000000e+00
2.3493000000e-08	2.3493000000e-08	0.0000000000e+00
2.2884000000e-08	2.2884000000e-08	0.0000000000e+00
2.2273000000e-08	2.2273000000e-08	0.0000000000e+00
2.1660000000e-08	2.1660000000e-08	0.0000000000e+00
2.1048000000e-08	2.1048000000e-08	0.0000000000e+00
2.0439000000e-08	2.0439000000e-08	0.0000000000e+00
1.9834000000e-08	1.9834000000e-08	0.0000000000e+00
1.9234000000e-08	1.9234000000e-08	0.0000000000e+00
1.8642000000e-08	1.8642000000e-08	0.0000000000e+00
1.8057000000e-08	1.8057000000e-08	0.0000000000e+00
1.7483000000e-08	1.7483000000e-08	0.0000000000e+00
1.6919000000e-08	1.6919000000e-08	0.0000000000e+00
1.6367000000e-08	1.6367000000e-08	0.0000000000e+00
1.5827000000e-08	1.5827000000e-08	0.0000000000e+00
1.0394000000e-10	1.0394000000e-10	0.0000000000e+00
1.2132000000e-10	1.2132000000e-10	0.0000000000e+00
1.3743000000e-10	1.3743000000e-10	0.0000000000e+00
1.5249000000e-10	1.5249000000e-10	0.0000000000e+00
1.6551000000e-10	1.6551000000e-10	0.0000000000e+00
1.7597000000e-10	1.7597000000e-10	0.0000000000e+00
1.8237000000e-10	1.8237000000e-10	0.0000000000e+00
1.8433000000e-10	1.8433000000e-10	0.0000000000e+00
1.8061000000e-10	1.8061000000e-10	0.0000000000e+00
1.7114000000e-10	1.7114000000e-10	0.0000000000e+00
1.5580000000e-10	1.5580000000e-10	0.0000000000e+00
1.3537000000e-10	1.3537000000e-10	0.0000000000e+00
1.1558000000e-10	1.1558000000e-10	0.0000000000e+00
9.9631000000e-11	9.9631000000e-11	0.0000000000e+00
7.9611000000e-11	7.9611000000e-11	0.0000000000e+00
5.6331000000e-11	5.6331000000e-11	0.0000000000e+00
3.7794000000e-11	3.7794000000e-11	0.0000000000e+00
2.3801000000e-11	2.3801000000e-11	0.0000000000e+00
1.6109000000e-11	1.6109000000e-11	0.0000000000e+00
1.5893000000e-11	1.5893000000e-11	0.0000000000e+00
2.0139000000e-11	2.0139000000e-11	0.0000000000e+00
2.5722000000e-11	2.5722000000e-11	0.0000000000e+00
2.9322000000e-11	2.9322000000e-11	0.0000000000e+00
3.2068000000e-11	3.2068000000e-11	0.0000000000e+00
3.4725000000e-11	3.4725000000e-11	0.0000000000e+00
3.6863000000e-11	3.6863000000e-11	0.0000000000e+00
3.9202000000e-11	3.9202000000e-11	0.0000000000e+00
4.4727000000e-11	4.4727000000e-11	0.0000000000e+00
6.1920000000e-11	6.1920000000e-11	0.0000000000e+00
9.2011000000e-11	9.2011000000e-11	0.0000000000e+00
1.3052000000e-10	1.3052000000e-10	0.0000000000e+00
1.6463000000e-10	1.6463000000e-10	0.0000000000e+00
1.9258000000e-10	1.9258000000e-10	0.0000000000e+00
2.3272000000e-10	2.3272000000e-10	0.0000000000e+00
2.8965000000e-10	2.8965000000e-10	0.0000000000e+00
3.8640000000e-10	3.8640000000e-10	0.0000000000e+00
5.4658000000e-10	5.4658000000e-10	0.0000000000e+00
7.6905000000e-10	7.6905000000e-10	0.0000000000e+00
9.5563000000e-10	9.5563000000e-10	0.0000000000e+00
1.0048000000e-09	1.0048000000e-09	0.0000000000e+00
9.2490000000e-10	9.2490000000e-10	0.0000000000e+00
7.4072000000e-10	7.4072000000e-10	0.0000000000e+00
5.3053000000e-10	5.3053000000e-10	0.0000000000e+00
3.3208000000e-10	3.3208000000e-10	0.0000000000e+00
1.5195000000e-10	1.5195000000e-10	0.0000000000e+00
7.7108000000e-11	7.7108000000e-11	0.0000000000e+00
3.5610000000e-11	3.5610000000e-11	0.0000000000e+00
1.7352000000e-11	1.7352000000e-11	0.0000000000e+00
2.2779000000e-11	2.2779000000e-11	0.0000000000e+00
6.5276000000e-11	6.5276000000e-11	0.0000000000e+00
1.3268000000e-10	1.3268000000e-10	0.0000000000e+00
1.6164000000e-10	1.6164000000e-10	0.0000000000e+00
3.5767000000e-10	3.5767000000e-10	0.0000000000e+00
7.8630000000e-10	7.8630000000e-10	0.0000000000e+00
7.9566000000e-10	7.9566000000e-10	0.0000000000e+00
9.6611000000e-10	9.6611000000e-10	0.0000000000e+00
1.6919000000e-09	1.6919000000e-09	0.0000000000e+00
3.1343000000e-09	3.1343000000e-09	0.0000000000e+00
4.8183000000e-09	4.8183000000e-09	0.0000000000e+00
6.7309000000e-09	6.7309000000e-09	0.0000000000e+00
1.0563000000e-08	1.0563000000e-08	0.0000000000e+00
1.2862000000e-08	1.2862000000e-08	0.0000000000e+00
1.5136000000e-08	1.5137000000e-08	-2.8691869459e-05
2.0098000000e-08	2.0098000000e-08	0.0000000000e+00
2.3912000000e-08	2.3912000000e-08	0.0000000000e+00
2.4626000000e-08	2.4626000000e-08	0.0000000000e+00
2.4504000000e-08	2.4504000000e-08	0.0000000000e+00
2.3966000000e-08	2.3966000000e-08	0.0000000000e+00
2.4498000000e-08	2.4498000000e-08	0.0000000000e+00
2.7483000000e-08	2.7483000000e-08	0.0000000000e+00
3.0793000000e-08	3.0793000000e-08	0.0000000000e+00
3.2255000000e-08	3.2255000000e-08	0.0000000000e+00
3.0356000000e-08	3.0356000000e-08	0.0000000000e+00
2.4513000000e-08	2.4513000000e-08	0.0000000000e+00
2.0523000000e-08	2.0523000000e-08	0.0000000000e+00
1.7000000000e-08	1.7000000000e-08	0.0000000000e+00
1.7945000000e-08	1.7945000000e-08	0.0000000000e+00
2.0216000000e-08	2.0216000000e-08	0.0000000000e+00
1.9817000000e-08	1.9817000000e-08	0.0000000000e+00
2.1708000000e-08	2.1708000000e-08	0.0000000000e+00
2.7849000000e-08	2.7849000000e-08	0.0000000000e+00
2.9970000000e-08	2.9970000000e-08	0.0000000000e+00
2.9686000000e-08	2.9686000000e-08	0.0000000000e+00
2.9295000000e-08	2.9295000000e-08	0.0000000000e+00
2.9106000000e-08	2.9106000000e-08	0.0000000000e+00
2.8862000000e-08	2.8862000000e-08	0.0000000000e+00
2.8862000000e-08	2.8862000000e-08	0.0000000000e+00
2.8105000000e-08	2.8105000000e-08	0.0000000000e+00
2.7344000000e-08	2.7344000000e-08	0.0000000000e+00
2.6582000000e-08	2.6582000000e-08	0.0000000000e+00
2.5822000000e-08	2.5822000000e-08	0.0000000000e+00
2.5064000000e-08	2.5064000000e-08	0.0000000000e+00
2.4313000000e-08	2.4313000000e-08	0.0000000000e+00
2.3568000000e-08	2.3568000000e-08	0.0000000000e+00
2.2833000000e-08	2.2833000000e-08	0.0000000000e+00
2.2108000000e-08	2.2108000000e-08	0.0000000000e+00
2.1395000000e-08	2.1395000000e-08	0.0000000000e+00
2.0696000000e-08	2.0696000000e-08	0.0000000000e+00
2.0011000000e-08	2.0011000000e-08	0.0000000000e+00
1.9341000000e-08	1.9341000000e-08	0.0000000000e+00
1.8688000000e-08	1.8688000000e-08	0.0000000000e+00
1.2049000000e-10	1.2049000000e-10	0.0000000000e+00
1.4016000000e-10	1.4016000000e-10	0.0000000000e+00
1.5829000000e-10	1.5829000000e-10	0.0000000000e+00
1.7440000000e-10	1.7440000000e-10	0.0000000000e+00
1.8801000000e-10	1.8801000000e-10	0.0000000000e+00
1.9796000000e-10	1.9796000000e-10	0.0000000000e+00
2.0315000000e-10	2.0315000000e-10	0.0000000000e+00
2.0203000000e-10	2.0203000000e-10	0.0000000000e+00
1.9459000000e-10	1.9459000000e-10	0.0000000000e+00
1.8041000000e-10	1.8041000000e-10	0.0000000000e+00
1.6005000000e-10	1.6005000000e-10	0.0000000000e+00
1.3479000000e-10	1.3479000000e-10	0.0000000000e+00
1.1936000000e-10	1.1936000000e-10	0.0000000000e+00
1.0078000000e-10	1.0078000000e-10	0.0000000000e+00
7.9272000000e-11	7.9272000000e-11	0.0000000000e+00
5.3849000000e-11	5.3849000000e-11	0.0000000000e+00
3.1285000000e-11	3.1285000000e-11	0.0000000000e+00
1.2798000000e-11	1.2798000000e-11	0.0000000000e+00
5.6036000000e-12	5.6036000000e-12	0.0000000000e+00
5.2460000000e-12	5.2460000000e-12	0.0000000000e+00
9.7855000000e-12	9.7855000000e-12	0.0000000000e+00
1.6437000000e-11	1.6437000000e-11	0.0000000000e+00
1.7337000000e-11	1.7337000000e-11	0.0000000000e+00
1.8785000000e-11	1.8785000000e-11	0.0000000000e+00
2.1087000000e-11	2.1087000000e-11	0.0000000000e+00
1.9492000000e-11	1.9492000000e-11	0.0000000000e+00
1.9079000000e-11	1.9079000000e-11	0.0000000000e+00
1.7664000000e-11	1.7664000000e-11	0.0000000000e+00
3.5476000000e-11	3.5476000000e-11	0.0000000000e+00
8.2717000000e-11	8.2717000000e-11	0.0000000000e+00
1.3568000000e-10	1.3568000000e-10	0.0000000000e+00
1.8422000000e-10	1.8422000000e-10	0.0000000000e+00
1.9475000000e-10	1.9475000000e-10	0.0000000000e+00
2.6743000000e-10	2.6743000000e-10	0.0000000000e+00
3.3054000000e-10	3.3054000000e-10	0.0000000000e+00
5.2506000000e-10	5.2506000000e-10	0.0000000000e+00
8.2565000000e-10	8.2565000000e-10	0.0000000000e+00
1.3586000000e-09	1.3586000000e-09	0.0000000000e+00
1.8625000000e-09	1.8625000000e-09	0.0000000000e+00
1.8684000000e-09	1.8684000000e-09	0.0000000000e+00
1.7719000000e-09	1.7719000000e-09	0.0000000000e+00
1.2909000000e-09	1.2909000000e-09	0.0000000000e+00
9.7138000000e-10	9.7138000000e-10	0.0000000000e+00
4.9519000000e-10	4.9519000000e-10	0.0000000000e+00
2.2440000000e-10	2.2440000000e-10	0.0000000000e+00
1.2657000000e-10	1.2657000000e-10	0.0000000000e+00
8.0869000000e-11	8.0869000000e-11	0.0000000000e+00
1.2981000000e-11	1.2981000000e-11	0.0000000000e+00
1.7589000000e-11	1.7589000000e-11	0.0000000000e+00
1.1579000000e-10	1.1579000000e-10	0.0000000000e+00
4.7534000000e-10	4.7534000000e-10	0.0000000000e+00
1.6436000000e-10	1.6436000000e-10	0.0000000000e+00
7.1612000000e-10	7.1612000000e-10	0.0000000000e+00
2.9873000000e-09	2.9873000000e-09	0.0000000000e+00
9.6542000000e-10	9.6542000000e-10	0.0000000000e+00
1.0825000000e-09	1.0825000000e-09	0.0000000000e+00
2.6457000000e-09	2.6457000000e-09	0.0000000000e+00
4.5859000000e-09	4.5859000000e-09	0.0000000000e+00
7.1318000000e-09	7.1318000000e-09	0.0000000000e+00
6.5696000000e-09	6.5696000000e-09	0.0000000000e+00
2.2842000000e-08	2.2842000000e-08	0.0000000000e+00
2.3063000000e-08	2.3063000000e-08	0.0000000000e+00
2.1699000000e-08	2.1699000000e-08	0.0000000000e+00
3.3561000000e-08	3.3561000000e-08	0.0000000000e+00
3.7303000000e-08	3.7303000000e-08	0.0000000000e+00
3.5163000000e-08	3.5163000000e-08	0.0000000000e+00
3.3907000000e-08	3.3907000000e-08	0.0000000000e+00
3.2247000000e-08	3.2247000000e-08	0.0000000000e+00
2.4452000000e-08	2.4452000000e-08	0.0000000000e+00
3.2062000000e-08	3.2062000000e-08	0.0000000000e+00
4.0877000000e-08	4.0877000000e-08	0.0000000000e+00
4.2261000000e-08	4.2261000000e-08	0.0000000000e+00
4.2233000000e-08	4.2233000000e-08	0.0000000000e+00
2.9853000000e-08	2.9853000000e-08	0.0000000000e+00
3.0970000000e-08	3.0970000000e-08	0.0000000000e+00
1.7665000000e-08	1.7665000000e-08	0.0000000000e+00
2.3621000000e-08	2.3621000000e-08	0.0000000000e+00
2.3338000000e-08	2.3338000000e-08	0.0000000000e+00
2.7990000000e-08	2.7990000000e-08	0.0000000000e+00
1.9259000000e-08	1.9259000000e-08	0.0000000000e+00
3.5035000000e-08	3.5035000000e-08	0.0000000000e+00
3.6184000000e-08	3.6184000000e-08	0.0000000000e+00
3.5353000000e-08	3.5353000000e-08	0.0000000000e+00
3.4416000000e-08	3.4416000000e-08	0.0000000000e+00
3.4429000000e-08	3.4429000000e-08	0.0000000000e+00
3.4230000000e-08	3.4230000000e-08	0.0000000000e+00
3.4574000000e-08	3.4574000000e-08	0.0000000000e+00
3.3624000000e-08	3.3624000000e-08	0.0000000000e+00
3.2672000000e-08	3.2672000000e-08	0.0000000000e+00
3.1724000000e-08	3.1724000000e-08	0.0000000000e+00
3.0780000000e-08	3.0780000000e-08	0.0000000000e+00
2.9843000000e-08	2.9843000000e-08	0.0000000000e+00
2.8916000000e-08	2.8916000000e-08	0.0000000000e+00
2.8001000000e-08	2.8001000000e-08	0.0000000000e+00
2.7100000000e-08	2.7100000000e-08	0.0000000000e+00
2.6214000000e-08	2.6214000000e-08	0.0000000000e+00
2.5344000000e-08	2.5344000000e-08	0.0000000000e+00
2.4493000000e-08	2.4493000000e-08	0.0000000000e+00
2.3662000000e-08	2.3662000000e-08	0.0000000000e+00
2.2851000000e-08	2.2851000000e-08	0.0000000000e+00
2.2062000000e-08	2.2062000000e-08	0.0000000000e+00
1.3935000000e-10	1.3935000000e-10	0.0000000000e+00
1.6181000000e-10	1.6181000000e-10	0.0000000000e+00
1.8195000000e-10	1.8195000000e-10	0.0000000000e+00
1.9966000000e-10	1.9966000000e-10	0.0000000000e+00
2.1380000000e-10	2.1380000000e-10	0.0000000000e+00
2.2297000000e-10	2.2297000000e-10	0.0000000000e+00
2.2627000000e-10	2.2627000000e-10	0.0000000000e+00
2.2207000000e-10	2.2207000000e-10	0.0000000000e+00
2.0990000000e-10	2.0990000000e-10	0.0000000000e+00
1.9033000000e-10	1.9033000000e-10	0.0000000000e+00
1.6411000000e-10	1.6411000000e-10	0.0000000000e+00
1.4092000000e-10	1.4092000000e-10	0.0000000000e+00
1.2177000000e-10	1.2177000000e-10	0.0000000000e+00
9.9882000000e-11	9.9882000000e-11	0.0000000000e+00
7.9393000000e-11	7.9393000000e-11	0.0000000000e+00
6.3166000000e-11	6.3166000000e-11	0.0000000000e+00
2.7461000000e-11	2.7461000000e-11	0.0000000000e+00
8.4351000000e-12	8.4351000000e-12	0.0000000000e+00
9.0056000000e-13	9.0056000000e-13	0.0000000000e+00
5.2599000000e-13	5.2599000000e-13	0.0000000000e+00
1.5882000000e-12	1.5882000000e-12	0.0000000000e+00
7.6502000000e-12	7.6502000000e-12	0.0000000000e+00
6.3145000000e-12	6.3145000000e-12	0.0000000000e+00
1.1896000000e-11	1.1896000000e-11	0.0000000000e+00
1.4951000000e-11	1.4951000000e-11	0.0000000000e+00
4.9138000000e-12	4.9138000000e-12	0.0000000000e+00
5.7602000000e-12	5.7602000000e-12	0.0000000000e+00
1.5530000000e-12	1.5530000000e-12	0.0000000000e+00
1.2224000000e-11	1.2224000000e-11	0.0000000000e+00
7.6773000000e-11	7.6773000000e-11	0.0000000000e+00
1.3120000000e-10	1.3120000000e-10	0.0000000000e+00
1.9299000000e-10	1.9299000000e-10	0.0000000000e+00
1.3399000000e-10	1.3399000000e-10	0.0000000000e+00
3.6549000000e-10	3.6549000000e-10	0.0000000000e+00
4.3743000000e-10	4.3743000000e-10	0.0000000000e+00
9.5374000000e-10	9.5374000000e-10	0.0000000000e+00
1.3549000000e-09	1.3549000000e-09	0.0000000000e+00
1.8344000000e-09	1.8344000000e-09	0.0000000000e+00
1.6523000000e-09	1.6523000000e-09	0.0000000000e+00
2.4348000000e-09	2.4348000000e-09	0.0000000000e+00
3.7609000000e-09	3.7609000000e-09	0.0000000000e+00
2.9234000000e-09	2.9234000000e-09	0.0000000000e+00
1.3718000000e-09	1.3718000000e-09	0.0000000000e+00
6.0299000000e-11	6.0299000000e-11	0.0000000000e+00
1.0328000000e-10	1.0328000000e-10	0.0000000000e+00
1.8792000000e-10	1.8792000000e-10	0.0000000000e+00
1.3020000000e-09	1.3020000000e-09	0.0000000000e+00
1.5821000000e-10	1.5821000000e-10	0.0000000000e+00
8.3744000000e-11	8.3744000000e-11	0.0000000000e+00
8.0134000000e-10	8.0134000000e-10	0.0000000000e+00
1.3567000000e-09	1.3567000000e-09	0.0000000000e+00
1.3217000000e-09	1.3217000000e-09	0.0000000000e+00
6.2875000000e-10	6.2875000000e-10	0.0000000000e+00
2.0205000000e-09	2.0205000000e-09	0.0000000000e+00
5.7198000000e-09	5.7198000000e-09	0.0000000000e+00
4.2589000000e-09	4.2589000000e-09	0.0000000000e+00
3.4048000000e-09	3.4048000000e-09	0.0000000000e+00
6.7321000000e-09	6.7321000000e-09	0.0000000000e+00
2.8969000000e-08	2.8969000000e-08	0.0000000000e+00
1.1390000000e-08	1.1390000000e-08	0.0000000000e+00
1.9503000000e-08	1.9503000000e-08	0.0000000000e+00
4.3555000000e-08	4.3555000000e-08	0.0000000000e+00
4.6368000000e-08	4.6368000000e-08	0.0000000000e+00
4.8382000000e-08	4.8382000000e-08	0.0000000000e+00
4.9928000000e-08	4.9928000000e-08	0.0000000000e+00
5.0359000000e-08	5.0359000000e-08	0.0000000000e+00
5.1622000000e-08	5.1621000000e-08	8.4130542877e-06
5.1842000000e-08	5.1842000000e-08	0.0000000000e+00
4.6274000000e-08	4.6274000000e-08	0.0000000000e+00
3.6666000000e-08	3.6666000000e-08	0.0000000000e+00
5.1652000000e-08	5.1652000000e-08	0.0000000000e+00
3.8775000000e-08	3.8775000000e-08	0.0000000000e+00
4.9970000000e-08	4.9970000000e-08	0.0000000000e+00
4.6932000000e-08	4.6932000000e-08	0.0000000000e+00
