CPU	GPU	log10(CPU/GPU)
4.2731000000e+00	4.2731000000e+00	0.0000000000e+00
4.2855000000e+00	4.2855000000e+00	0.0000000000e+00
4.2982000000e+00	4.2982000000e+00	0.0000000000e+00
4.3112000000e+00	4.3112000000e+00	0.0000000000e+00
4.3245000000e+00	4.3245000000e+00	0.0000000000e+00
4.3379000000e+00	4.3379000000e+00	0.0000000000e+00
4.3515000000e+00	4.3515000000e+00	0.0000000000e+00
4.3650000000e+00	4.3650000000e+00	0.0000000000e+00
4.3785000000e+00	4.3785000000e+00	0.0000000000e+00
4.3919000000e+00	4.3919000000e+00	0.0000000000e+00
4.4051000000e+00	4.4051000000e+00	0.0000000000e+00
4.4181000000e+00	4.4181000000e+00	0.0000000000e+00
4.4310000000e+00	4.4310000000e+00	0.0000000000e+00
4.4435000000e+00	4.4435000000e+00	0.0000000000e+00
4.4557000000e+00	4.4557000000e+00	0.0000000000e+00
4.9417000000e+00	4.9417000000e+00	0.0000000000e+00
4.9354000000e+00	4.9354000000e+00	0.0000000000e+00
4.9297000000e+00	4.9297000000e+00	0.0000000000e+00
4.9244000000e+00	4.9244000000e+00	0.0000000000e+00
4.9197000000e+00	4.9197000000e+00	0.0000000000e+00
4.9158000000e+00	4.9158000000e+00	0.0000000000e+00
4.9129000000e+00	4.9129000000e+00	0.0000000000e+00
4.9113000000e+00	4.9113000000e+00	0.0000000000e+00
4.9112000000e+00	4.9112000000e+00	0.0000000000e+00
4.9127000000e+00	4.9127000000e+00	0.0000000000e+00
4.9126000000e+00	4.9126000000e+00	0.0000000000e+00
4.9141000000e+00	4.9141000000e+00	0.0000000000e+00
4.9168000000e+00	4.9168000000e+00	0.0000000000e+00
4.9203000000e+00	4.9203000000e+00	0.0000000000e+00
4.9210000000e+00	4.9210000000e+00	0.0000000000e+00
4.9239000000e+00	4.9239000000e+00	0.0000000000e+00
4.9273000000e+00	4.9273000000e+00	0.0000000000e+00
4.9809000000e+00	4.9809000000e+00	0.0000000000e+00
4.9987000000e+00	4.9987000000e+00	0.0000000000e+00
4.9992000000e+00	4.9992000000e+00	0.0000000000e+00
5.0000000000e+00	5.0000000000e+00	0.0000000000e+00
4.9996000000e+00	4.9996000000e+00	0.0000000000e+00
4.2957000000e+00	4.2957000000e+00	0.0000000000e+00
-3.6338000000e+00	-3.6338000000e+00	NA
-3.6650000000e+00	-3.6650000000e+00	NA
-3.6009000000e+00	-3.6009000000e+00	NA
-3.5475000000e+00	-3.5475000000e+00	NA
-3.5036000000e+00	-3.5036000000e+00	NA
-3.4668000000e+00	-3.4668000000e+00	NA
-3.2908000000e+00	-3.2908000000e+00	NA
-3.1301000000e+00	-3.1301000000e+00	NA
-3.0728000000e+00	-3.0728000000e+00	NA
-2.8833000000e+00	-2.8833000000e+00	NA
-2.6887000000e+00	-2.6887000000e+00	NA
-2.5022000000e+00	-2.5022000000e+00	NA
-2.3396000000e+00	-2.3396000000e+00	NA
-2.1581000000e+00	-2.1581000000e+00	NA
-1.9731000000e+00	-1.9731000000e+00	NA
-1.7760000000e+00	-1.7760000000e+00	NA
-1.5453000000e+00	-1.5453000000e+00	NA
-1.1436000000e+00	-1.1436000000e+00	NA
-3.9700000000e-02	-3.9700000000e-02	NA
2.4932000000e+00	2.4932000000e+00	0.0000000000e+00
3.7590000000e+00	3.7590000000e+00	0.0000000000e+00
4.1252000000e+00	4.1252000000e+00	0.0000000000e+00
4.1634000000e+00	4.1634000000e+00	0.0000000000e+00
4.1542000000e+00	4.1542000000e+00	0.0000000000e+00
4.1626000000e+00	4.1626000000e+00	0.0000000000e+00
4.1868000000e+00	4.1868000000e+00	0.0000000000e+00
4.1595000000e+00	4.1595000000e+00	0.0000000000e+00
4.1701000000e+00	4.1701000000e+00	0.0000000000e+00
4.1540000000e+00	4.1540000000e+00	0.0000000000e+00
4.1247000000e+00	4.1247000000e+00	0.0000000000e+00
4.1625000000e+00	4.1625000000e+00	0.0000000000e+00
4.1797000000e+00	4.1797000000e+00	0.0000000000e+00
4.1762000000e+00	4.1762000000e+00	0.0000000000e+00
4.1745000000e+00	4.1745000000e+00	0.0000000000e+00
4.1867000000e+00	4.1867000000e+00	0.0000000000e+00
4.1847000000e+00	4.1847000000e+00	0.0000000000e+00
4.1743000000e+00	4.1743000000e+00	0.0000000000e+00
4.1865000000e+00	4.1865000000e+00	0.0000000000e+00
4.1932000000e+00	4.1932000000e+00	0.0000000000e+00
4.1691000000e+00	4.1691000000e+00	0.0000000000e+00
4.1451000000e+00	4.1451000000e+00	0.0000000000e+00
4.2480000000e+00	4.2480000000e+00	0.0000000000e+00
4.3044000000e+00	4.3044000000e+00	0.0000000000e+00
4.2892000000e+00	4.2892000000e+00	0.0000000000e+00
4.2342000000e+00	4.2342000000e+00	0.0000000000e+00
4.1710000000e+00	4.1710000000e+00	0.0000000000e+00
4.1871000000e+00	4.1871000000e+00	0.0000000000e+00
4.1439000000e+00	4.1439000000e+00	0.0000000000e+00
4.1418000000e+00	4.1418000000e+00	0.0000000000e+00
4.1709000000e+00	4.1709000000e+00	0.0000000000e+00
4.1364000000e+00	4.1364000000e+00	0.0000000000e+00
4.1540000000e+00	4.1540000000e+00	0.0000000000e+00
4.1363000000e+00	4.1363000000e+00	0.0000000000e+00
4.1266000000e+00	4.1266000000e+00	0.0000000000e+00
4.1184000000e+00	4.1184000000e+00	0.0000000000e+00
4.1223000000e+00	4.1223000000e+00	0.0000000000e+00
4.1269000000e+00	4.1269000000e+00	0.0000000000e+00
4.1322000000e+00	4.1322000000e+00	0.0000000000e+00
4.1364000000e+00	4.1364000000e+00	0.0000000000e+00
4.1412000000e+00	4.1412000000e+00	0.0000000000e+00
4.1416000000e+00	4.1416000000e+00	0.0000000000e+00
4.1528000000e+00	4.1528000000e+00	0.0000000000e+00
4.1634000000e+00	4.1634000000e+00	0.0000000000e+00
4.1761000000e+00	4.1761000000e+00	0.0000000000e+00
4.1895000000e+00	4.1895000000e+00	0.0000000000e+00
4.2036000000e+00	4.2036000000e+00	0.0000000000e+00
4.2181000000e+00	4.2181000000e+00	0.0000000000e+00
4.2330000000e+00	4.2330000000e+00	0.0000000000e+00
4.2482000000e+00	4.2482000000e+00	0.0000000000e+00
4.2636000000e+00	4.2636000000e+00	0.0000000000e+00
4.2790000000e+00	4.2790000000e+00	0.0000000000e+00
4.2944000000e+00	4.2944000000e+00	0.0000000000e+00
4.3098000000e+00	4.3098000000e+00	0.0000000000e+00
4.3250000000e+00	4.3250000000e+00	0.0000000000e+00
4.3400000000e+00	4.3400000000e+00	0.0000000000e+00
4.3548000000e+00	4.3548000000e+00	0.0000000000e+00
4.3692000000e+00	4.3692000000e+00	0.0000000000e+00
4.3833000000e+00	4.3833000000e+00	0.0000000000e+00
4.9367000000e+00	4.9367000000e+00	0.0000000000e+00
4.9298000000e+00	4.9298000000e+00	0.0000000000e+00
4.9235000000e+00	4.9235000000e+00	0.0000000000e+00
4.9177000000e+00	4.9177000000e+00	0.0000000000e+00
4.9125000000e+00	4.9125000000e+00	0.0000000000e+00
4.9080000000e+00	4.9080000000e+00	0.0000000000e+00
4.9045000000e+00	4.9045000000e+00	0.0000000000e+00
4.9023000000e+00	4.9023000000e+00	0.0000000000e+00
4.9017000000e+00	4.9017000000e+00	0.0000000000e+00
4.9025000000e+00	4.9025000000e+00	0.0000000000e+00
4.9016000000e+00	4.9016000000e+00	0.0000000000e+00
4.9020000000e+00	4.9020000000e+00	0.0000000000e+00
4.9039000000e+00	4.9039000000e+00	0.0000000000e+00
4.9067000000e+00	4.9067000000e+00	0.0000000000e+00
4.9071000000e+00	4.9071000000e+00	0.0000000000e+00
4.9074000000e+00	4.9074000000e+00	0.0000000000e+00
4.9591000000e+00	4.9591000000e+00	0.0000000000e+00
4.9753000000e+00	4.9753000000e+00	0.0000000000e+00
4.9757000000e+00	4.9757000000e+00	0.0000000000e+00
4.9969000000e+00	4.9969000000e+00	0.0000000000e+00
4.9993000000e+00	4.9993000000e+00	0.0000000000e+00
4.9963000000e+00	4.9963000000e+00	0.0000000000e+00
3.3205000000e+00	3.3205000000e+00	0.0000000000e+00
-3.6621000000e+00	-3.6621000000e+00	NA
-3.6355000000e+00	-3.6355000000e+00	NA
-3.5780000000e+00	-3.5780000000e+00	NA
-3.5757000000e+00	-3.5757000000e+00	NA
-3.5409000000e+00	-3.5409000000e+00	NA
-3.2839000000e+00	-3.2839000000e+00	NA
-3.0894000000e+00	-3.0894000000e+00	NA
-3.0136000000e+00	-3.0136000000e+00	NA
-2.8768000000e+00	-2.8768000000e+00	NA
-2.6791000000e+00	-2.6791000000e+00	NA
-2.4942000000e+00	-2.4942000000e+00	NA
-2.3167000000e+00	-2.3167000000e+00	NA
-2.1500000000e+00	-2.1500000000e+00	NA
-1.9809000000e+00	-1.9809000000e+00	NA
-1.8120000000e+00	-1.8120000000e+00	NA
-1.6376000000e+00	-1.6376000000e+00	NA
-1.4596000000e+00	-1.4596000000e+00	NA
-1.2697000000e+00	-1.2697000000e+00	NA
-9.9560000000e-01	-9.9560000000e-01	NA
-4.5780000000e-01	-4.5780000000e-01	NA
1.0152000000e+00	1.0152000000e+00	0.0000000000e+00
2.7020000000e+00	2.7020000000e+00	0.0000000000e+00
3.6374000000e+00	3.6374000000e+00	0.0000000000e+00
4.0962000000e+00	4.0962000000e+00	0.0000000000e+00
4.1060000000e+00	4.1060000000e+00	0.0000000000e+00
4.1078000000e+00	4.1078000000e+00	0.0000000000e+00
4.1174000000e+00	4.1174000000e+00	0.0000000000e+00
4.1981000000e+00	4.1981000000e+00	0.0000000000e+00
4.1310000000e+00	4.1310000000e+00	0.0000000000e+00
4.1128000000e+00	4.1128000000e+00	0.0000000000e+00
4.1707000000e+00	4.1707000000e+00	0.0000000000e+00
4.1838000000e+00	4.1838000000e+00	0.0000000000e+00
4.1607000000e+00	4.1607000000e+00	0.0000000000e+00
4.1303000000e+00	4.1303000000e+00	0.0000000000e+00
4.1773000000e+00	4.1773000000e+00	0.0000000000e+00
4.1656000000e+00	4.1656000000e+00	0.0000000000e+00
4.1874000000e+00	4.1874000000e+00	0.0000000000e+00
4.1675000000e+00	4.1675000000e+00	0.0000000000e+00
4.1253000000e+00	4.1253000000e+00	0.0000000000e+00
4.1005000000e+00	4.1005000000e+00	0.0000000000e+00
4.1668000000e+00	4.1668000000e+00	0.0000000000e+00
4.1428000000e+00	4.1428000000e+00	0.0000000000e+00
4.2263000000e+00	4.2263000000e+00	0.0000000000e+00
4.2943000000e+00	4.2943000000e+00	0.0000000000e+00
4.2656000000e+00	4.2656000000e+00	0.0000000000e+00
4.1774000000e+00	4.1774000000e+00	0.0000000000e+00
4.1433000000e+00	4.1433000000e+00	0.0000000000e+00
4.0852000000e+00	4.0852000000e+00	0.0000000000e+00
4.0863000000e+00	4.0863000000e+00	0.0000000000e+00
4.0781000000e+00	4.0781000000e+00	0.0000000000e+00
4.0613000000e+00	4.0613000000e+00	0.0000000000e+00
4.0480000000e+00	4.0480000000e+00	0.0000000000e+00
4.0464000000e+00	4.0464000000e+00	0.0000000000e+00
4.0238000000e+00	4.0238000000e+00	0.0000000000e+00
4.0234000000e+00	4.0234000000e+00	0.0000000000e+00
4.0116000000e+00	4.0116000000e+00	0.0000000000e+00
4.0153000000e+00	4.0153000000e+00	0.0000000000e+00
4.0160000000e+00	4.0160000000e+00	0.0000000000e+00
4.0198000000e+00	4.0198000000e+00	0.0000000000e+00
4.0232000000e+00	4.0232000000e+00	0.0000000000e+00
4.0272000000e+00	4.0272000000e+00	0.0000000000e+00
4.0323000000e+00	4.0323000000e+00	0.0000000000e+00
4.0447000000e+00	4.0447000000e+00	0.0000000000e+00
4.0583000000e+00	4.0583000000e+00	0.0000000000e+00
4.0730000000e+00	4.0730000000e+00	0.0000000000e+00
4.0885000000e+00	4.0885000000e+00	0.0000000000e+00
4.1047000000e+00	4.1047000000e+00	0.0000000000e+00
4.1215000000e+00	4.1215000000e+00	0.0000000000e+00
4.1388000000e+00	4.1388000000e+00	0.0000000000e+00
4.1564000000e+00	4.1564000000e+00	0.0000000000e+00
4.1742000000e+00	4.1742000000e+00	0.0000000000e+00
4.1920000000e+00	4.1920000000e+00	0.0000000000e+00
4.2098000000e+00	4.2098000000e+00	0.0000000000e+00
4.2275000000e+00	4.2275000000e+00	0.0000000000e+00
4.2450000000e+00	4.2450000000e+00	0.0000000000e+00
4.2622000000e+00	4.2622000000e+00	0.0000000000e+00
4.2790000000e+00	4.2790000000e+00	0.0000000000e+00
4.2955000000e+00	4.2955000000e+00	0.0000000000e+00
4.9314000000e+00	4.9314000000e+00	0.0000000000e+00
4.9240000000e+00	4.9240000000e+00	0.0000000000e+00
4.9171000000e+00	4.9171000000e+00	0.0000000000e+00
4.9107000000e+00	4.9107000000e+00	0.0000000000e+00
4.9048000000e+00	4.9048000000e+00	0.0000000000e+00
4.8997000000e+00	4.8997000000e+00	0.0000000000e+00
4.8956000000e+00	4.8956000000e+00	0.0000000000e+00
4.8928000000e+00	4.8928000000e+00	0.0000000000e+00
4.8914000000e+00	4.8914000000e+00	0.0000000000e+00
4.8915000000e+00	4.8915000000e+00	0.0000000000e+00
4.8897000000e+00	4.8897000000e+00	0.0000000000e+00
4.8892000000e+00	4.8892000000e+00	0.0000000000e+00
4.8905000000e+00	4.8905000000e+00	0.0000000000e+00
4.8941000000e+00	4.8941000000e+00	0.0000000000e+00
4.8977000000e+00	4.8977000000e+00	0.0000000000e+00
4.9082000000e+00	4.9082000000e+00	0.0000000000e+00
4.9020000000e+00	4.9020000000e+00	0.0000000000e+00
4.9045000000e+00	4.9045000000e+00	0.0000000000e+00
4.9422000000e+00	4.9422000000e+00	0.0000000000e+00
4.9968000000e+00	4.9968000000e+00	0.0000000000e+00
4.9920000000e+00	4.9920000000e+00	0.0000000000e+00
4.9992000000e+00	4.9992000000e+00	0.0000000000e+00
4.6930000000e+00	4.6930000000e+00	0.0000000000e+00
-3.5368000000e+00	-3.5368000000e+00	NA
-3.5978000000e+00	-3.5978000000e+00	NA
-3.5468000000e+00	-3.5468000000e+00	NA
-3.5160000000e+00	-3.5160000000e+00	NA
-3.2755000000e+00	-3.2755000000e+00	NA
-1.6756000000e+00	-1.6756000000e+00	NA
-2.0804000000e+00	-2.0804000000e+00	NA
-2.5219000000e+00	-2.5219000000e+00	NA
-2.3785000000e+00	-2.3785000000e+00	NA
-2.3496000000e+00	-2.3496000000e+00	NA
-2.2170000000e+00	-2.2170000000e+00	NA
-2.0699000000e+00	-2.0699000000e+00	NA
-1.9309000000e+00	-1.9309000000e+00	NA
-1.7813000000e+00	-1.7813000000e+00	NA
-1.6280000000e+00	-1.6280000000e+00	NA
-1.4728000000e+00	-1.4728000000e+00	NA
-1.3163000000e+00	-1.3163000000e+00	NA
-1.1602000000e+00	-1.1602000000e+00	NA
-1.0103000000e+00	-1.0103000000e+00	NA
-8.4500000000e-01	-8.4500000000e-01	NA
-4.7360000000e-01	-4.7360000000e-01	NA
5.0830000000e-01	5.0830000000e-01	0.0000000000e+00
2.5460000000e+00	2.5460000000e+00	0.0000000000e+00
3.7638000000e+00	3.7638000000e+00	0.0000000000e+00
4.0098000000e+00	4.0098000000e+00	0.0000000000e+00
4.0691000000e+00	4.0691000000e+00	0.0000000000e+00
4.0758000000e+00	4.0758000000e+00	0.0000000000e+00
4.1096000000e+00	4.1096000000e+00	0.0000000000e+00
4.0817000000e+00	4.0817000000e+00	0.0000000000e+00
4.0819000000e+00	4.0819000000e+00	0.0000000000e+00
4.1425000000e+00	4.1425000000e+00	0.0000000000e+00
4.1474000000e+00	4.1474000000e+00	0.0000000000e+00
4.1413000000e+00	4.1413000000e+00	0.0000000000e+00
4.1021000000e+00	4.1021000000e+00	0.0000000000e+00
4.1444000000e+00	4.1444000000e+00	0.0000000000e+00
4.1485000000e+00	4.1485000000e+00	0.0000000000e+00
4.1176000000e+00	4.1176000000e+00	0.0000000000e+00
4.1488000000e+00	4.1488000000e+00	0.0000000000e+00
4.1348000000e+00	4.1348000000e+00	0.0000000000e+00
4.1054000000e+00	4.1054000000e+00	0.0000000000e+00
4.1230000000e+00	4.1230000000e+00	0.0000000000e+00
4.1505000000e+00	4.1505000000e+00	0.0000000000e+00
4.2546000000e+00	4.2546000000e+00	0.0000000000e+00
4.2728000000e+00	4.2728000000e+00	0.0000000000e+00
4.2606000000e+00	4.2606000000e+00	0.0000000000e+00
4.1026000000e+00	4.1026000000e+00	0.0000000000e+00
4.0691000000e+00	4.0691000000e+00	0.0000000000e+00
4.0094000000e+00	4.0094000000e+00	0.0000000000e+00
3.9904000000e+00	3.9904000000e+00	0.0000000000e+00
3.9621000000e+00	3.9621000000e+00	0.0000000000e+00
3.9820000000e+00	3.9820000000e+00	0.0000000000e+00
3.9700000000e+00	3.9700000000e+00	0.0000000000e+00
3.9523000000e+00	3.9523000000e+00	0.0000000000e+00
3.9496000000e+00	3.9496000000e+00	0.0000000000e+00
3.9233000000e+00	3.9233000000e+00	0.0000000000e+00
3.9277000000e+00	3.9277000000e+00	0.0000000000e+00
3.8864000000e+00	3.8864000000e+00	0.0000000000e+00
3.8851000000e+00	3.8851000000e+00	0.0000000000e+00
3.8867000000e+00	3.8867000000e+00	0.0000000000e+00
3.8956000000e+00	3.8956000000e+00	0.0000000000e+00
3.8889000000e+00	3.8889000000e+00	0.0000000000e+00
3.8947000000e+00	3.8947000000e+00	0.0000000000e+00
3.9075000000e+00	3.9075000000e+00	0.0000000000e+00
3.9218000000e+00	3.9218000000e+00	0.0000000000e+00
3.9375000000e+00	3.9375000000e+00	0.0000000000e+00
3.9544000000e+00	3.9544000000e+00	0.0000000000e+00
3.9722000000e+00	3.9722000000e+00	0.0000000000e+00
3.9909000000e+00	3.9909000000e+00	0.0000000000e+00
4.0103000000e+00	4.0103000000e+00	0.0000000000e+00
4.0302000000e+00	4.0302000000e+00	0.0000000000e+00
4.0504000000e+00	4.0504000000e+00	0.0000000000e+00
4.0708000000e+00	4.0708000000e+00	0.0000000000e+00
4.0913000000e+00	4.0913000000e+00	0.0000000000e+00
4.1118000000e+00	4.1118000000e+00	0.0000000000e+00
4.1321000000e+00	4.1321000000e+00	0.0000000000e+00
4.1521000000e+00	4.1521000000e+00	0.0000000000e+00
4.1718000000e+00	4.1718000000e+00	0.0000000000e+00
4.1911000000e+00	4.1911000000e+00	0.0000000000e+00
4.9259000000e+00	4.9259000000e+00	0.0000000000e+00
4.9178000000e+00	4.9178000000e+00	0.0000000000e+00
4.9103000000e+00	4.9103000000e+00	0.0000000000e+00
4.9033000000e+00	4.9033000000e+00	0.0000000000e+00
4.8967000000e+00	4.8967000000e+00	0.0000000000e+00
4.8909000000e+00	4.8909000000e+00	0.0000000000e+00
4.8861000000e+00	4.8861000000e+00	0.0000000000e+00
4.8826000000e+00	4.8826000000e+00	0.0000000000e+00
4.8806000000e+00	4.8806000000e+00	0.0000000000e+00
4.8798000000e+00	4.8798000000e+00	0.0000000000e+00
4.8771000000e+00	4.8771000000e+00	0.0000000000e+00
4.8756000000e+00	4.8756000000e+00	0.0000000000e+00
4.8759000000e+00	4.8759000000e+00	0.0000000000e+00
4.8787000000e+00	4.8787000000e+00	0.0000000000e+00
4.8799000000e+00	4.8799000000e+00	0.0000000000e+00
4.8621000000e+00	4.8621000000e+00	0.0000000000e+00
4.8265000000e+00	4.8265000000e+00	0.0000000000e+00
4.8720000000e+00	4.8720000000e+00	0.0000000000e+00
4.9158000000e+00	4.9158000000e+00	0.0000000000e+00
4.9345000000e+00	4.9345000000e+00	0.0000000000e+00
4.9577000000e+00	4.9577000000e+00	0.0000000000e+00
4.9876000000e+00	4.9876000000e+00	0.0000000000e+00
4.7992000000e+00	4.7992000000e+00	0.0000000000e+00
-3.4028000000e+00	-3.4028000000e+00	NA
-3.5284000000e+00	-3.5284000000e+00	NA
-3.4565000000e+00	-3.4565000000e+00	NA
-3.3539000000e+00	-3.3539000000e+00	NA
-2.8900000000e+00	-2.8900000000e+00	NA
-1.4919000000e+00	-1.4919000000e+00	NA
-1.0633000000e+00	-1.0633000000e+00	NA
-1.6402000000e+00	-1.6402000000e+00	NA
-1.8818000000e+00	-1.8818000000e+00	NA
-1.9195000000e+00	-1.9195000000e+00	NA
-1.8651000000e+00	-1.8651000000e+00	NA
-1.7810000000e+00	-1.7810000000e+00	NA
-1.6706000000e+00	-1.6706000000e+00	NA
-1.5569000000e+00	-1.5569000000e+00	NA
-1.4338000000e+00	-1.4338000000e+00	NA
-1.2993000000e+00	-1.2993000000e+00	NA
-1.1614000000e+00	-1.1614000000e+00	NA
-1.0231000000e+00	-1.0231000000e+00	NA
-9.0010000000e-01	-9.0010000000e-01	NA
-7.8240000000e-01	-7.8240000000e-01	NA
-6.5920000000e-01	-6.5920000000e-01	NA
-4.5820000000e-01	-4.5820000000e-01	NA
-3.1090000000e-01	-3.1090000000e-01	NA
1.4014000000e+00	1.4014000000e+00	0.0000000000e+00
3.4190000000e+00	3.4190000000e+00	0.0000000000e+00
3.9218000000e+00	3.9218000000e+00	0.0000000000e+00
4.0294000000e+00	4.0294000000e+00	0.0000000000e+00
4.0488000000e+00	4.0488000000e+00	0.0000000000e+00
4.0542000000e+00	4.0542000000e+00	0.0000000000e+00
4.0560000000e+00	4.0560000000e+00	0.0000000000e+00
4.0832000000e+00	4.0832000000e+00	0.0000000000e+00
4.0938000000e+00	4.0938000000e+00	0.0000000000e+00
4.1006000000e+00	4.1006000000e+00	0.0000000000e+00
4.0715000000e+00	4.0715000000e+00	0.0000000000e+00
4.1403000000e+00	4.1403000000e+00	0.0000000000e+00
4.1083000000e+00	4.1083000000e+00	0.0000000000e+00
4.1233000000e+00	4.1233000000e+00	0.0000000000e+00
4.0804000000e+00	4.0804000000e+00	0.0000000000e+00
4.0783000000e+00	4.0783000000e+00	0.0000000000e+00
4.0417000000e+00	4.0417000000e+00	0.0000000000e+00
4.1018000000e+00	4.1018000000e+00	0.0000000000e+00
4.1296000000e+00	4.1296000000e+00	0.0000000000e+00
4.1919000000e+00	4.1919000000e+00	0.0000000000e+00
4.1941000000e+00	4.1941000000e+00	0.0000000000e+00
4.1824000000e+00	4.1824000000e+00	0.0000000000e+00
3.9969000000e+00	3.9969000000e+00	0.0000000000e+00
3.9456000000e+00	3.9456000000e+00	0.0000000000e+00
3.9252000000e+00	3.9252000000e+00	0.0000000000e+00
3.8913000000e+00	3.8913000000e+00	0.0000000000e+00
3.8975000000e+00	3.8975000000e+00	0.0000000000e+00
3.8688000000e+00	3.8688000000e+00	0.0000000000e+00
3.8509000000e+00	3.8509000000e+00	0.0000000000e+00
3.8101000000e+00	3.8101000000e+00	0.0000000000e+00
3.7796000000e+00	3.7796000000e+00	0.0000000000e+00
3.8051000000e+00	3.8051000000e+00	0.0000000000e+00
3.7510000000e+00	3.7510000000e+00	0.0000000000e+00
3.7463000000e+00	3.7463000000e+00	0.0000000000e+00
3.7408000000e+00	3.7408000000e+00	0.0000000000e+00
3.7421000000e+00	3.7421000000e+00	0.0000000000e+00
3.7450000000e+00	3.7450000000e+00	0.0000000000e+00
3.7357000000e+00	3.7357000000e+00	0.0000000000e+00
3.7464000000e+00	3.7464000000e+00	0.0000000000e+00
3.7591000000e+00	3.7591000000e+00	0.0000000000e+00
3.7736000000e+00	3.7736000000e+00	0.0000000000e+00
3.7897000000e+00	3.7897000000e+00	0.0000000000e+00
3.8074000000e+00	3.8074000000e+00	0.0000000000e+00
3.8263000000e+00	3.8263000000e+00	0.0000000000e+00
3.8463000000e+00	3.8463000000e+00	0.0000000000e+00
3.8673000000e+00	3.8673000000e+00	0.0000000000e+00
3.8890000000e+00	3.8890000000e+00	0.0000000000e+00
3.9113000000e+00	3.9113000000e+00	0.0000000000e+00
3.9340000000e+00	3.9340000000e+00	0.0000000000e+00
3.9569000000e+00	3.9569000000e+00	0.0000000000e+00
3.9800000000e+00	3.9800000000e+00	0.0000000000e+00
4.0030000000e+00	4.0030000000e+00	0.0000000000e+00
4.0259000000e+00	4.0259000000e+00	0.0000000000e+00
4.0485000000e+00	4.0485000000e+00	0.0000000000e+00
4.0708000000e+00	4.0708000000e+00	0.0000000000e+00
4.9201000000e+00	4.9201000000e+00	0.0000000000e+00
4.9114000000e+00	4.9114000000e+00	0.0000000000e+00
4.9032000000e+00	4.9032000000e+00	0.0000000000e+00
4.8954000000e+00	4.8954000000e+00	0.0000000000e+00
4.8882000000e+00	4.8882000000e+00	0.0000000000e+00
4.8817000000e+00	4.8817000000e+00	0.0000000000e+00
4.8761000000e+00	4.8761000000e+00	0.0000000000e+00
4.8719000000e+00	4.8719000000e+00	0.0000000000e+00
4.8692000000e+00	4.8692000000e+00	0.0000000000e+00
4.8675000000e+00	4.8675000000e+00	0.0000000000e+00
4.8637000000e+00	4.8637000000e+00	0.0000000000e+00
4.8613000000e+00	4.8613000000e+00	0.0000000000e+00
4.8603000000e+00	4.8603000000e+00	0.0000000000e+00
4.8612000000e+00	4.8612000000e+00	0.0000000000e+00
4.8603000000e+00	4.8603000000e+00	0.0000000000e+00
4.8410000000e+00	4.8410000000e+00	0.0000000000e+00
4.8468000000e+00	4.8468000000e+00	0.0000000000e+00
4.8671000000e+00	4.8671000000e+00	0.0000000000e+00
4.8792000000e+00	4.8792000000e+00	0.0000000000e+00
4.8654000000e+00	4.8654000000e+00	0.0000000000e+00
