CPU	GPU	log10(CPU/GPU)
4.6209000000e-13	4.6209000000e-13	0.0000000000e+00
7.9779000000e-13	7.9778000000e-13	5.4437534161e-06
1.3026000000e-12	1.3026000000e-12	0.0000000000e+00
1.9598000000e-12	1.9598000000e-12	0.0000000000e+00
2.7174000000e-12	2.7174000000e-12	0.0000000000e+00
3.5555000000e-12	3.5555000000e-12	0.0000000000e+00
4.5112000000e-12	4.5112000000e-12	0.0000000000e+00
5.6626000000e-12	5.6626000000e-12	0.0000000000e+00
7.0344000000e-12	7.0344000000e-12	0.0000000000e+00
8.4857000000e-12	8.4857000000e-12	0.0000000000e+00
9.7739000000e-12	9.7739000000e-12	0.0000000000e+00
1.0635000000e-11	1.0635000000e-11	0.0000000000e+00
1.1087000000e-11	1.1087000000e-11	0.0000000000e+00
1.1382000000e-11	1.1382000000e-11	0.0000000000e+00
1.1984000000e-11	1.1984000000e-11	0.0000000000e+00
1.3360000000e-11	1.3360000000e-11	0.0000000000e+00
1.5628000000e-11	1.5628000000e-11	0.0000000000e+00
1.8585000000e-11	1.8585000000e-11	0.0000000000e+00
2.2303000000e-11	2.2303000000e-11	0.0000000000e+00
2.6796000000e-11	2.6796000000e-11	0.0000000000e+00
3.1247000000e-11	3.1247000000e-11	0.0000000000e+00
3.4970000000e-11	3.4970000000e-11	0.0000000000e+00
3.8277000000e-11	3.8277000000e-11	0.0000000000e+00
4.1451000000e-11	4.1451000000e-11	0.0000000000e+00
4.4681000000e-11	4.4681000000e-11	0.0000000000e+00
4.7247000000e-11	4.7247000000e-11	0.0000000000e+00
4.9831000000e-11	4.9831000000e-11	0.0000000000e+00
5.2431000000e-11	5.2431000000e-11	0.0000000000e+00
5.5044000000e-11	5.5044000000e-11	0.0000000000e+00
5.7667000000e-11	5.7667000000e-11	0.0000000000e+00
6.0298000000e-11	6.0298000000e-11	0.0000000000e+00
6.2934000000e-11	6.2934000000e-11	0.0000000000e+00
6.5570000000e-11	6.5570000000e-11	0.0000000000e+00
6.8202000000e-11	6.8202000000e-11	0.0000000000e+00
7.0824000000e-11	7.0824000000e-11	0.0000000000e+00
7.3430000000e-11	7.3430000000e-11	0.0000000000e+00
7.6011000000e-11	7.6011000000e-11	0.0000000000e+00
7.8558000000e-11	7.8558000000e-11	0.0000000000e+00
8.1060000000e-11	8.1060000000e-11	0.0000000000e+00
8.3505000000e-11	8.3505000000e-11	0.0000000000e+00
3.9122000000e-23	3.9122000000e-23	0.0000000000e+00
7.1956000000e-23	7.1956000000e-23	0.0000000000e+00
1.2638000000e-22	1.2638000000e-22	0.0000000000e+00
2.1390000000e-22	2.1390000000e-22	0.0000000000e+00
3.4893000000e-22	3.4893000000e-22	0.0000000000e+00
5.5170000000e-22	5.5170000000e-22	0.0000000000e+00
8.3537000000e-22	8.3537000000e-22	0.0000000000e+00
1.2137000000e-21	1.2137000000e-21	0.0000000000e+00
1.6795000000e-21	1.6795000000e-21	0.0000000000e+00
2.2093000000e-21	2.2093000000e-21	0.0000000000e+00
2.7310000000e-21	2.7310000000e-21	0.0000000000e+00
3.1621000000e-21	3.1621000000e-21	0.0000000000e+00
3.3636000000e-21	3.3636000000e-21	0.0000000000e+00
3.4558000000e-21	3.4558000000e-21	0.0000000000e+00
3.3351000000e-21	3.3351000000e-21	0.0000000000e+00
2.9061000000e-21	2.9061000000e-21	0.0000000000e+00
2.3430000000e-21	2.3430000000e-21	0.0000000000e+00
2.0392000000e-21	2.0393000000e-21	-2.1296774892e-05
2.1526000000e-21	2.1526000000e-21	0.0000000000e+00
2.9766000000e-21	2.9766000000e-21	0.0000000000e+00
5.0910000000e-21	5.0910000000e-21	0.0000000000e+00
9.1804000000e-21	9.1804000000e-21	0.0000000000e+00
1.5595000000e-20	1.5595000000e-20	0.0000000000e+00
2.5062000000e-20	2.5062000000e-20	0.0000000000e+00
3.8900000000e-20	3.8900000000e-20	0.0000000000e+00
5.9540000000e-20	5.9540000000e-20	0.0000000000e+00
9.2795000000e-20	9.2795000000e-20	0.0000000000e+00
1.5669000000e-19	1.5669000000e-19	0.0000000000e+00
2.9860000000e-19	2.9860000000e-19	0.0000000000e+00
6.0687000000e-19	6.0687000000e-19	0.0000000000e+00
1.1729000000e-18	1.1729000000e-18	0.0000000000e+00
2.0762000000e-18	2.0762000000e-18	0.0000000000e+00
3.4437000000e-18	3.4437000000e-18	0.0000000000e+00
5.6917000000e-18	5.6917000000e-18	0.0000000000e+00
9.6694000000e-18	9.6694000000e-18	0.0000000000e+00
1.7290000000e-17	1.7290000000e-17	0.0000000000e+00
3.2229000000e-17	3.2229000000e-17	0.0000000000e+00
5.8394000000e-17	5.8394000000e-17	0.0000000000e+00
9.2324000000e-17	9.2324000000e-17	0.0000000000e+00
1.1966000000e-16	1.1966000000e-16	0.0000000000e+00
1.2758000000e-16	1.2758000000e-16	0.0000000000e+00
1.1574000000e-16	1.1574000000e-16	0.0000000000e+00
8.3516000000e-17	8.3516000000e-17	0.0000000000e+00
6.3468000000e-17	6.3468000000e-17	0.0000000000e+00
4.3624000000e-17	4.3624000000e-17	0.0000000000e+00
2.8881000000e-17	2.8881000000e-17	0.0000000000e+00
2.4483000000e-17	2.4483000000e-17	0.0000000000e+00
2.6571000000e-17	2.6571000000e-17	0.0000000000e+00
4.5135000000e-17	4.5135000000e-17	0.0000000000e+00
1.0488000000e-16	1.0488000000e-16	0.0000000000e+00
2.4027000000e-16	2.4027000000e-16	0.0000000000e+00
5.0844000000e-16	5.0844000000e-16	0.0000000000e+00
1.4498000000e-15	1.4498000000e-15	0.0000000000e+00
3.3587000000e-15	3.3587000000e-15	0.0000000000e+00
6.2395000000e-15	6.2395000000e-15	0.0000000000e+00
1.1687000000e-14	1.1687000000e-14	0.0000000000e+00
2.7886000000e-14	2.7886000000e-14	0.0000000000e+00
6.4810000000e-14	6.4810000000e-14	0.0000000000e+00
1.4039000000e-13	1.4039000000e-13	0.0000000000e+00
3.1896000000e-13	3.1896000000e-13	0.0000000000e+00
6.1953000000e-13	6.1953000000e-13	0.0000000000e+00
1.0653000000e-12	1.0653000000e-12	0.0000000000e+00
1.7851000000e-12	1.7851000000e-12	0.0000000000e+00
2.8794000000e-12	2.8794000000e-12	0.0000000000e+00
4.2613000000e-12	4.2613000000e-12	0.0000000000e+00
5.6591000000e-12	5.6591000000e-12	0.0000000000e+00
7.0331000000e-12	7.0331000000e-12	0.0000000000e+00
8.5667000000e-12	8.5667000000e-12	0.0000000000e+00
1.0652000000e-11	1.0652000000e-11	0.0000000000e+00
1.3487000000e-11	1.3487000000e-11	0.0000000000e+00
1.6712000000e-11	1.6712000000e-11	0.0000000000e+00
1.9457000000e-11	1.9457000000e-11	0.0000000000e+00
2.0743000000e-11	2.0743000000e-11	0.0000000000e+00
2.0529000000e-11	2.0529000000e-11	0.0000000000e+00
1.9721000000e-11	1.9721000000e-11	0.0000000000e+00
1.9470000000e-11	1.9470000000e-11	0.0000000000e+00
2.1636000000e-11	2.1636000000e-11	0.0000000000e+00
2.5997000000e-11	2.5997000000e-11	0.0000000000e+00
3.0687000000e-11	3.0687000000e-11	0.0000000000e+00
3.7321000000e-11	3.7321000000e-11	0.0000000000e+00
4.7465000000e-11	4.7465000000e-11	0.0000000000e+00
5.6724000000e-11	5.6724000000e-11	0.0000000000e+00
6.3025000000e-11	6.3025000000e-11	0.0000000000e+00
6.8203000000e-11	6.8203000000e-11	0.0000000000e+00
7.3361000000e-11	7.3361000000e-11	0.0000000000e+00
7.8811000000e-11	7.8811000000e-11	0.0000000000e+00
8.3721000000e-11	8.3721000000e-11	0.0000000000e+00
8.7597000000e-11	8.7597000000e-11	0.0000000000e+00
9.1440000000e-11	9.1440000000e-11	0.0000000000e+00
9.5251000000e-11	9.5251000000e-11	0.0000000000e+00
9.9030000000e-11	9.9030000000e-11	0.0000000000e+00
1.0277000000e-10	1.0277000000e-10	0.0000000000e+00
1.0649000000e-10	1.0649000000e-10	0.0000000000e+00
1.1016000000e-10	1.1016000000e-10	0.0000000000e+00
1.1380000000e-10	1.1380000000e-10	0.0000000000e+00
1.1739000000e-10	1.1739000000e-10	0.0000000000e+00
1.2093000000e-10	1.2093000000e-10	0.0000000000e+00
1.2441000000e-10	1.2441000000e-10	0.0000000000e+00
1.2782000000e-10	1.2782000000e-10	0.0000000000e+00
1.3115000000e-10	1.3115000000e-10	0.0000000000e+00
1.3439000000e-10	1.3439000000e-10	0.0000000000e+00
6.2756000000e-23	6.2756000000e-23	0.0000000000e+00
1.1602000000e-22	1.1602000000e-22	0.0000000000e+00
2.0327000000e-22	2.0327000000e-22	0.0000000000e+00
3.4348000000e-22	3.4348000000e-22	0.0000000000e+00
5.5821000000e-22	5.5821000000e-22	0.0000000000e+00
8.7468000000e-22	8.7468000000e-22	0.0000000000e+00
1.3088000000e-21	1.3088000000e-21	0.0000000000e+00
1.8730000000e-21	1.8730000000e-21	0.0000000000e+00
2.5356000000e-21	2.5356000000e-21	0.0000000000e+00
3.2385000000e-21	3.2385000000e-21	0.0000000000e+00
3.8656000000e-21	3.8656000000e-21	0.0000000000e+00
4.2816000000e-21	4.2816000000e-21	0.0000000000e+00
4.4453000000e-21	4.4453000000e-21	0.0000000000e+00
4.5168000000e-21	4.5168000000e-21	0.0000000000e+00
4.0723000000e-21	4.0723000000e-21	0.0000000000e+00
3.0743000000e-21	3.0743000000e-21	0.0000000000e+00
2.0209000000e-21	2.0209000000e-21	0.0000000000e+00
1.2715000000e-21	1.2715000000e-21	0.0000000000e+00
9.9066000000e-22	9.9066000000e-22	0.0000000000e+00
1.3158000000e-21	1.3158000000e-21	0.0000000000e+00
2.7259000000e-21	2.7259000000e-21	0.0000000000e+00
6.0528000000e-21	6.0528000000e-21	0.0000000000e+00
1.0089000000e-20	1.0089000000e-20	0.0000000000e+00
1.5673000000e-20	1.5673000000e-20	0.0000000000e+00
2.4560000000e-20	2.4560000000e-20	0.0000000000e+00
3.7449000000e-20	3.7449000000e-20	0.0000000000e+00
5.7290000000e-20	5.7290000000e-20	0.0000000000e+00
9.7870000000e-20	9.7870000000e-20	0.0000000000e+00
2.2777000000e-19	2.2777000000e-19	0.0000000000e+00
6.9429000000e-19	6.9428000000e-19	6.2552767511e-06
1.8356000000e-18	1.8356000000e-18	0.0000000000e+00
3.6587000000e-18	3.6587000000e-18	0.0000000000e+00
6.3649000000e-18	6.3649000000e-18	0.0000000000e+00
1.1574000000e-17	1.1574000000e-17	0.0000000000e+00
2.1903000000e-17	2.1903000000e-17	0.0000000000e+00
4.6289000000e-17	4.6289000000e-17	0.0000000000e+00
1.0808000000e-16	1.0808000000e-16	0.0000000000e+00
2.5038000000e-16	2.5039000000e-16	-1.7345067874e-05
4.5983000000e-16	4.5983000000e-16	0.0000000000e+00
6.0969000000e-16	6.0969000000e-16	0.0000000000e+00
6.3876000000e-16	6.3876000000e-16	0.0000000000e+00
5.4421000000e-16	5.4421000000e-16	0.0000000000e+00
4.1650000000e-16	4.1650000000e-16	0.0000000000e+00
2.2306000000e-16	2.2306000000e-16	0.0000000000e+00
1.1819000000e-16	1.1819000000e-16	0.0000000000e+00
6.4963000000e-17	6.4963000000e-17	0.0000000000e+00
4.4441000000e-17	4.4441000000e-17	0.0000000000e+00
2.9309000000e-17	2.9309000000e-17	0.0000000000e+00
5.4262000000e-17	5.4262000000e-17	0.0000000000e+00
2.2176000000e-16	2.2176000000e-16	0.0000000000e+00
5.9681000000e-16	5.9681000000e-16	0.0000000000e+00
1.0005000000e-15	1.0005000000e-15	0.0000000000e+00
3.6971000000e-15	3.6971000000e-15	0.0000000000e+00
1.1164000000e-14	1.1164000000e-14	0.0000000000e+00
1.4995000000e-14	1.4995000000e-14	0.0000000000e+00
2.4434000000e-14	2.4434000000e-14	0.0000000000e+00
6.6349000000e-14	6.6349000000e-14	0.0000000000e+00
1.7113000000e-13	1.7113000000e-13	0.0000000000e+00
4.3175000000e-13	4.3175000000e-13	0.0000000000e+00
7.9074000000e-13	7.9074000000e-13	0.0000000000e+00
1.7063000000e-12	1.7063000000e-12	0.0000000000e+00
2.8064000000e-12	2.8064000000e-12	0.0000000000e+00
4.1842000000e-12	4.1842000000e-12	0.0000000000e+00
6.9697000000e-12	6.9697000000e-12	0.0000000000e+00
1.0194000000e-11	1.0194000000e-11	0.0000000000e+00
1.2444000000e-11	1.2444000000e-11	0.0000000000e+00
1.4492000000e-11	1.4492000000e-11	0.0000000000e+00
1.6452000000e-11	1.6452000000e-11	0.0000000000e+00
1.9584000000e-11	1.9584000000e-11	0.0000000000e+00
2.5905000000e-11	2.5905000000e-11	0.0000000000e+00
3.4088000000e-11	3.4088000000e-11	0.0000000000e+00
4.1142000000e-11	4.1142000000e-11	0.0000000000e+00
4.3224000000e-11	4.3224000000e-11	0.0000000000e+00
3.7839000000e-11	3.7839000000e-11	0.0000000000e+00
3.4746000000e-11	3.4746000000e-11	0.0000000000e+00
3.1646000000e-11	3.1646000000e-11	0.0000000000e+00
3.7295000000e-11	3.7295000000e-11	0.0000000000e+00
4.6980000000e-11	4.6980000000e-11	0.0000000000e+00
5.0644000000e-11	5.0644000000e-11	0.0000000000e+00
6.1431000000e-11	6.1431000000e-11	0.0000000000e+00
8.9177000000e-11	8.9177000000e-11	0.0000000000e+00
1.0611000000e-10	1.0611000000e-10	0.0000000000e+00
1.1389000000e-10	1.1390000000e-10	-3.8131127985e-05
1.2133000000e-10	1.2133000000e-10	0.0000000000e+00
1.3004000000e-10	1.3004000000e-10	0.0000000000e+00
1.3872000000e-10	1.3872000000e-10	0.0000000000e+00
1.4934000000e-10	1.4934000000e-10	0.0000000000e+00
1.5498000000e-10	1.5498000000e-10	0.0000000000e+00
1.6046000000e-10	1.6046000000e-10	0.0000000000e+00
1.6581000000e-10	1.6581000000e-10	0.0000000000e+00
1.7102000000e-10	1.7102000000e-10	0.0000000000e+00
1.7611000000e-10	1.7611000000e-10	0.0000000000e+00
1.8108000000e-10	1.8108000000e-10	0.0000000000e+00
1.8594000000e-10	1.8594000000e-10	0.0000000000e+00
1.9068000000e-10	1.9068000000e-10	0.0000000000e+00
1.9532000000e-10	1.9532000000e-10	0.0000000000e+00
1.9985000000e-10	1.9985000000e-10	0.0000000000e+00
2.0427000000e-10	2.0427000000e-10	0.0000000000e+00
2.0856000000e-10	2.0856000000e-10	0.0000000000e+00
2.1271000000e-10	2.1271000000e-10	0.0000000000e+00
2.1670000000e-10	2.1670000000e-10	0.0000000000e+00
1.0093000000e-22	1.0093000000e-22	0.0000000000e+00
1.8725000000e-22	1.8725000000e-22	0.0000000000e+00
3.2957000000e-22	3.2957000000e-22	0.0000000000e+00
5.5511000000e-22	5.5511000000e-22	0.0000000000e+00
8.9986000000e-22	8.9986000000e-22	0.0000000000e+00
1.3988000000e-21	1.3988000000e-21	0.0000000000e+00
2.0763000000e-21	2.0763000000e-21	0.0000000000e+00
2.9107000000e-21	2.9107000000e-21	0.0000000000e+00
3.8551000000e-21	3.8551000000e-21	0.0000000000e+00
4.7780000000e-21	4.7780000000e-21	0.0000000000e+00
5.5015000000e-21	5.5015000000e-21	0.0000000000e+00
5.8374000000e-21	5.8374000000e-21	0.0000000000e+00
6.1611000000e-21	6.1611000000e-21	0.0000000000e+00
6.1169000000e-21	6.1169000000e-21	0.0000000000e+00
5.4621000000e-21	5.4621000000e-21	0.0000000000e+00
3.7644000000e-21	3.7644000000e-21	0.0000000000e+00
1.9085000000e-21	1.9085000000e-21	0.0000000000e+00
6.1704000000e-22	6.1704000000e-22	0.0000000000e+00
2.6359000000e-22	2.6359000000e-22	0.0000000000e+00
3.5396000000e-22	3.5396000000e-22	0.0000000000e+00
1.2050000000e-21	1.2050000000e-21	0.0000000000e+00
3.7191000000e-21	3.7191000000e-21	0.0000000000e+00
5.7785000000e-21	5.7785000000e-21	0.0000000000e+00
9.3564000000e-21	9.3564000000e-21	0.0000000000e+00
1.5954000000e-20	1.5954000000e-20	0.0000000000e+00
2.0542000000e-20	2.0542000000e-20	0.0000000000e+00
2.8912000000e-20	2.8912000000e-20	0.0000000000e+00
3.8008000000e-20	3.8008000000e-20	0.0000000000e+00
1.4263000000e-19	1.4263000000e-19	0.0000000000e+00
7.2763000000e-19	7.2763000000e-19	0.0000000000e+00
2.4479000000e-18	2.4479000000e-18	0.0000000000e+00
7.1588000000e-18	7.1588000000e-18	0.0000000000e+00
9.9663000000e-18	9.9663000000e-18	0.0000000000e+00
2.3711000000e-17	2.3711000000e-17	0.0000000000e+00
4.4228000000e-17	4.4228000000e-17	0.0000000000e+00
1.2564000000e-16	1.2564000000e-16	0.0000000000e+00
3.5589000000e-16	3.5589000000e-16	0.0000000000e+00
1.5036000000e-15	1.5036000000e-15	0.0000000000e+00
3.1691000000e-15	3.1691000000e-15	0.0000000000e+00
3.7959000000e-15	3.7959000000e-15	0.0000000000e+00
3.4104000000e-15	3.4104000000e-15	0.0000000000e+00
2.1184000000e-15	2.1184000000e-15	0.0000000000e+00
1.6395000000e-15	1.6395000000e-15	0.0000000000e+00
5.9084000000e-16	5.9084000000e-16	0.0000000000e+00
2.9993000000e-16	2.9993000000e-16	0.0000000000e+00
1.7665000000e-16	1.7665000000e-16	0.0000000000e+00
1.5766000000e-16	1.5766000000e-16	0.0000000000e+00
3.8968000000e-17	3.8968000000e-17	0.0000000000e+00
7.2966000000e-17	7.2966000000e-17	0.0000000000e+00
6.2462000000e-16	6.2462000000e-16	0.0000000000e+00
4.4242000000e-15	4.4242000000e-15	0.0000000000e+00
1.6846000000e-15	1.6846000000e-15	0.0000000000e+00
1.2340000000e-14	1.2340000000e-14	0.0000000000e+00
9.7814000000e-14	9.7814000000e-14	0.0000000000e+00
3.0082000000e-14	3.0082000000e-14	0.0000000000e+00
4.4914000000e-14	4.4914000000e-14	0.0000000000e+00
1.7720000000e-13	1.7720000000e-13	0.0000000000e+00
4.2856000000e-13	4.2856000000e-13	0.0000000000e+00
1.1055000000e-12	1.1055000000e-12	0.0000000000e+00
1.2557000000e-12	1.2557000000e-12	0.0000000000e+00
7.5734000000e-12	7.5734000000e-12	0.0000000000e+00
9.1877000000e-12	9.1877000000e-12	0.0000000000e+00
1.0231000000e-11	1.0231000000e-11	0.0000000000e+00
2.0577000000e-11	2.0577000000e-11	0.0000000000e+00
2.7701000000e-11	2.7701000000e-11	0.0000000000e+00
3.0163000000e-11	3.0163000000e-11	0.0000000000e+00
3.3696000000e-11	3.3696000000e-11	0.0000000000e+00
3.6880000000e-11	3.6880000000e-11	0.0000000000e+00
3.1050000000e-11	3.1050000000e-11	0.0000000000e+00
4.8726000000e-11	4.8726000000e-11	0.0000000000e+00
7.4798000000e-11	7.4798000000e-11	0.0000000000e+00
8.9080000000e-11	8.9080000000e-11	0.0000000000e+00
1.0067000000e-10	1.0067000000e-10	0.0000000000e+00
7.4183000000e-11	7.4183000000e-11	0.0000000000e+00
8.6479000000e-11	8.6479000000e-11	0.0000000000e+00
5.2620000000e-11	5.2620000000e-11	0.0000000000e+00
7.8870000000e-11	7.8870000000e-11	0.0000000000e+00
8.5741000000e-11	8.5741000000e-11	0.0000000000e+00
1.1456000000e-10	1.1456000000e-10	0.0000000000e+00
8.3835000000e-11	8.3835000000e-11	0.0000000000e+00
1.7548000000e-10	1.7548000000e-10	0.0000000000e+00
1.9781000000e-10	1.9781000000e-10	0.0000000000e+00
2.0754000000e-10	2.0754000000e-10	0.0000000000e+00
2.1616000000e-10	2.1616000000e-10	0.0000000000e+00
2.3224000000e-10	2.3224000000e-10	0.0000000000e+00
2.4706000000e-10	2.4706000000e-10	0.0000000000e+00
2.6799000000e-10	2.6799000000e-10	0.0000000000e+00
2.7579000000e-10	2.7579000000e-10	0.0000000000e+00
2.8319000000e-10	2.8319000000e-10	0.0000000000e+00
2.9022000000e-10	2.9022000000e-10	0.0000000000e+00
2.9691000000e-10	2.9691000000e-10	0.0000000000e+00
3.0330000000e-10	3.0330000000e-10	0.0000000000e+00
3.0940000000e-10	3.0940000000e-10	0.0000000000e+00
3.1525000000e-10	3.1525000000e-10	0.0000000000e+00
3.2087000000e-10	3.2087000000e-10	0.0000000000e+00
3.2627000000e-10	3.2627000000e-10	0.0000000000e+00
3.3146000000e-10	3.3146000000e-10	0.0000000000e+00
3.3646000000e-10	3.3646000000e-10	0.0000000000e+00
3.4125000000e-10	3.4125000000e-10	0.0000000000e+00
3.4584000000e-10	3.4584000000e-10	0.0000000000e+00
3.5019000000e-10	3.5019000000e-10	0.0000000000e+00
1.6285000000e-22	1.6285000000e-22	0.0000000000e+00
3.0449000000e-22	3.0449000000e-22	0.0000000000e+00
5.3750000000e-22	5.3750000000e-22	0.0000000000e+00
9.0886000000e-22	9.0886000000e-22	0.0000000000e+00
1.4714000000e-21	1.4714000000e-21	0.0000000000e+00
2.2712000000e-21	2.2712000000e-21	0.0000000000e+00
3.3369000000e-21	3.3369000000e-21	0.0000000000e+00
4.6122000000e-21	4.6122000000e-21	0.0000000000e+00
5.9579000000e-21	5.9579000000e-21	0.0000000000e+00
7.1621000000e-21	7.1621000000e-21	0.0000000000e+00
7.9206000000e-21	7.9206000000e-21	0.0000000000e+00
8.2100000000e-21	8.2100000000e-21	0.0000000000e+00
8.4815000000e-21	8.4815000000e-21	0.0000000000e+00
8.1105000000e-21	8.1105000000e-21	0.0000000000e+00
7.5666000000e-21	7.5665000000e-21	5.7396631478e-06
6.7698000000e-21	6.7698000000e-21	0.0000000000e+00
2.0795000000e-21	2.0795000000e-21	0.0000000000e+00
4.3357000000e-22	4.3357000000e-22	0.0000000000e+00
3.5296000000e-23	3.5296000000e-23	0.0000000000e+00
3.0161000000e-23	3.0161000000e-23	0.0000000000e+00
1.5235000000e-22	1.5235000000e-22	0.0000000000e+00
1.8040000000e-21	1.8040000000e-21	0.0000000000e+00
1.9343000000e-21	1.9343000000e-21	0.0000000000e+00
7.2028000000e-21	7.2028000000e-21	0.0000000000e+00
1.4552000000e-20	1.4552000000e-20	0.0000000000e+00
4.4174000000e-21	4.4174000000e-21	0.0000000000e+00
7.9846000000e-21	7.9846000000e-21	0.0000000000e+00
2.4967000000e-21	2.4967000000e-21	0.0000000000e+00
4.4721000000e-20	4.4721000000e-20	0.0000000000e+00
9.7062000000e-19	9.7062000000e-19	0.0000000000e+00
3.1399000000e-18	3.1399000000e-18	0.0000000000e+00
8.1819000000e-18	8.1818000000e-18	5.3080230254e-06
5.9854000000e-18	5.9854000000e-18	0.0000000000e+00
6.5961000000e-17	6.5961000000e-17	0.0000000000e+00
1.1616000000e-16	1.1616000000e-16	0.0000000000e+00
5.8349000000e-16	5.8349000000e-16	0.0000000000e+00
1.3993000000e-15	1.3993000000e-15	0.0000000000e+00
4.2521000000e-15	4.2521000000e-15	0.0000000000e+00
2.9093000000e-15	2.9093000000e-15	0.0000000000e+00
9.8802000000e-15	9.8802000000e-15	0.0000000000e+00
2.4787000000e-14	2.4787000000e-14	0.0000000000e+00
1.8594000000e-14	1.8594000000e-14	0.0000000000e+00
4.4495000000e-15	4.4495000000e-15	0.0000000000e+00
6.8271000000e-17	6.8271000000e-17	0.0000000000e+00
1.6504000000e-16	1.6504000000e-16	0.0000000000e+00
4.3367000000e-16	4.3367000000e-16	0.0000000000e+00
7.9929000000e-15	7.9929000000e-15	0.0000000000e+00
7.0429000000e-16	7.0429000000e-16	0.0000000000e+00
5.6902000000e-16	5.6902000000e-16	0.0000000000e+00
9.3276000000e-15	9.3276000000e-15	0.0000000000e+00
2.2755000000e-14	2.2755000000e-14	0.0000000000e+00
2.9150000000e-14	2.9150000000e-14	0.0000000000e+00
1.8303000000e-14	1.8303000000e-14	0.0000000000e+00
8.4820000000e-14	8.4820000000e-14	0.0000000000e+00
4.4429000000e-13	4.4429000000e-13	0.0000000000e+00
3.8502000000e-13	3.8502000000e-13	0.0000000000e+00
3.8155000000e-13	3.8155000000e-13	0.0000000000e+00
1.0831000000e-12	1.0831000000e-12	0.0000000000e+00
1.1148000000e-11	1.1148000000e-11	0.0000000000e+00
3.8120000000e-12	3.8120000000e-12	0.0000000000e+00
9.1728000000e-12	9.1728000000e-12	0.0000000000e+00
3.1676000000e-11	3.1676000000e-11	0.0000000000e+00
4.0627000000e-11	4.0627000000e-11	0.0000000000e+00
5.0617000000e-11	5.0617000000e-11	0.0000000000e+00
6.1961000000e-11	6.1961000000e-11	0.0000000000e+00
7.3306000000e-11	7.3306000000e-11	0.0000000000e+00
8.8280000000e-11	8.8280000000e-11	0.0000000000e+00
1.0291000000e-10	1.0291000000e-10	0.0000000000e+00
1.0262000000e-10	1.0262000000e-10	0.0000000000e+00
8.9795000000e-11	8.9795000000e-11	0.0000000000e+00
1.5444000000e-10	1.5444000000e-10	0.0000000000e+00
1.2385000000e-10	1.2385000000e-10	0.0000000000e+00
1.8870000000e-10	1.8870000000e-10	0.0000000000e+00
1.9523000000e-10	1.9523000000e-10	0.0000000000e+00
